amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-01-15,AUD,1.4529
1.0,USD,2020-01-15,BGN,1.7553
1.0,USD,2020-01-15,BRL,4.1599
1.0,USD,2020-01-15,CAD,1.3072
1.0,USD,2020-01-15,CHF,0.96491
1.0,USD,2020-01-15,CNY,6.888
1.0,USD,2020-01-15,CZK,22.567
1.0,USD,2020-01-15,DKK,6.7068
1.0,USD,2020-01-15,EUR,0.8975
1.0,USD,2020-01-15,GBP,0.76901
1.0,USD,2020-01-15,HKD,7.7716
1.0,USD,2020-01-15,HRK,6.6813
1.0,USD,2020-01-15,HUF,298.82
1.0,USD,2020-01-15,IDR,13698.0
1.0,USD,2020-01-15,ILS,3.4609
1.0,USD,2020-01-15,INR,70.797
1.0,USD,2020-01-15,ISK,122.6
1.0,USD,2020-01-15,JPY,109.88
1.0,USD,2020-01-15,KRW,1157.08
1.0,USD,2020-01-15,MXN,18.8063
1.0,USD,2020-01-15,MYR,4.0755
1.0,USD,2020-01-15,NOK,8.8691
1.0,USD,2020-01-15,NZD,1.5172
1.0,USD,2020-01-15,PHP,50.728
1.0,USD,2020-01-15,PLN,3.7933
1.0,USD,2020-01-15,RON,4.2903
1.0,USD,2020-01-15,RUB,61.424
1.0,USD,2020-01-15,SEK,9.4768
1.0,USD,2020-01-15,SGD,1.3472
1.0,USD,2020-01-15,THB,30.24
1.0,USD,2020-01-15,TRY,5.8858
1.0,USD,2020-01-15,ZAR,14.3796
