amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-02-01,AUD,1.3101
1.0,USD,2021-02-01,BGN,1.6185
1.0,USD,2021-02-01,BRL,5.4423
1.0,USD,2021-02-01,CAD,1.2805
1.0,USD,2021-02-01,CHF,0.89507
1.0,USD,2021-02-01,CNY,6.4667
1.0,USD,2021-02-01,CZK,21.495
1.0,USD,2021-02-01,DKK,6.1547
1.0,USD,2021-02-01,EUR,0.82754
1.0,USD,2021-02-01,GBP,0.72989
1.0,USD,2021-02-01,HKD,7.753
1.0,USD,2021-02-01,HRK,6.2682
1.0,USD,2021-02-01,HUF,294.89
1.0,USD,2021-02-01,IDR,14078.0
1.0,USD,2021-02-01,ILS,3.2886
1.0,USD,2021-02-01,INR,73.105
1.0,USD,2021-02-01,ISK,129.34
1.0,USD,2021-02-01,JPY,104.91
1.0,USD,2021-02-01,KRW,1118.18
1.0,USD,2021-02-01,MXN,20.288
1.0,USD,2021-02-01,MYR,4.0425
1.0,USD,2021-02-01,NOK,8.5973
1.0,USD,2021-02-01,NZD,1.3939
1.0,USD,2021-02-01,PHP,48.066
1.0,USD,2021-02-01,PLN,3.7306
1.0,USD,2021-02-01,RON,4.033
1.0,USD,2021-02-01,RUB,75.819
1.0,USD,2021-02-01,SEK,8.41
1.0,USD,2021-02-01,SGD,1.3317
1.0,USD,2021-02-01,THB,29.98
1.0,USD,2021-02-01,TRY,7.1915
1.0,USD,2021-02-01,ZAR,15.026
