amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-02-25,AUD,1.2529
1.0,USD,2021-02-25,BGN,1.5998
1.0,USD,2021-02-25,BRL,5.453
1.0,USD,2021-02-25,CAD,1.248
1.0,USD,2021-02-25,CHF,0.90601
1.0,USD,2021-02-25,CNY,6.4538
1.0,USD,2021-02-25,CZK,21.358
1.0,USD,2021-02-25,DKK,6.0829
1.0,USD,2021-02-25,EUR,0.818
1.0,USD,2021-02-25,GBP,0.70681
1.0,USD,2021-02-25,HKD,7.754
1.0,USD,2021-02-25,HRK,6.2082
1.0,USD,2021-02-25,HUF,294.63
1.0,USD,2021-02-25,IDR,14194.0
1.0,USD,2021-02-25,ILS,3.279
1.0,USD,2021-02-25,INR,72.63
1.0,USD,2021-02-25,ISK,125.4
1.0,USD,2021-02-25,JPY,106.12
1.0,USD,2021-02-25,KRW,1111.77
1.0,USD,2021-02-25,MXN,20.73
1.0,USD,2021-02-25,MYR,4.0395
1.0,USD,2021-02-25,NOK,8.3661
1.0,USD,2021-02-25,NZD,1.3422
1.0,USD,2021-02-25,PHP,48.664
1.0,USD,2021-02-25,PLN,3.691
1.0,USD,2021-02-25,RON,3.9876
1.0,USD,2021-02-25,RUB,73.906
1.0,USD,2021-02-25,SEK,8.2346
1.0,USD,2021-02-25,SGD,1.3186
1.0,USD,2021-02-25,THB,30.15
1.0,USD,2021-02-25,TRY,7.2265
1.0,USD,2021-02-25,ZAR,14.814
