amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-02-23,AUD,1.2664
1.0,USD,2021-02-23,BGN,1.6106
1.0,USD,2021-02-23,BRL,5.4403
1.0,USD,2021-02-23,CAD,1.2615
1.0,USD,2021-02-23,CHF,0.90142
1.0,USD,2021-02-23,CNY,6.4651
1.0,USD,2021-02-23,CZK,21.334
1.0,USD,2021-02-23,DKK,6.1242
1.0,USD,2021-02-23,EUR,0.82352
1.0,USD,2021-02-23,GBP,0.71076
1.0,USD,2021-02-23,HKD,7.7537
1.0,USD,2021-02-23,HRK,6.2398
1.0,USD,2021-02-23,HUF,295.76
1.0,USD,2021-02-23,IDR,14107.0
1.0,USD,2021-02-23,ILS,3.2657
1.0,USD,2021-02-23,INR,72.519
1.0,USD,2021-02-23,ISK,127.81
1.0,USD,2021-02-23,JPY,105.39
1.0,USD,2021-02-23,KRW,1113.17
1.0,USD,2021-02-23,MXN,20.721
1.0,USD,2021-02-23,MYR,4.0435
1.0,USD,2021-02-23,NOK,8.4979
1.0,USD,2021-02-23,NZD,1.3658
1.0,USD,2021-02-23,PHP,48.605
1.0,USD,2021-02-23,PLN,3.7113
1.0,USD,2021-02-23,RON,4.0155
1.0,USD,2021-02-23,RUB,74.051
1.0,USD,2021-02-23,SEK,8.2967
1.0,USD,2021-02-23,SGD,1.3216
1.0,USD,2021-02-23,THB,30.02
1.0,USD,2021-02-23,TRY,7.056
1.0,USD,2021-02-23,ZAR,14.708
