amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-02-04,AUD,1.311
1.0,USD,2021-02-04,BGN,1.6304
1.0,USD,2021-02-04,BRL,5.3589
1.0,USD,2021-02-04,CAD,1.2803
1.0,USD,2021-02-04,CHF,0.9018
1.0,USD,2021-02-04,CNY,6.464
1.0,USD,2021-02-04,CZK,21.586
1.0,USD,2021-02-04,DKK,6.1993
1.0,USD,2021-02-04,EUR,0.83361
1.0,USD,2021-02-04,GBP,0.73102
1.0,USD,2021-02-04,HKD,7.7528
1.0,USD,2021-02-04,HRK,6.3117
1.0,USD,2021-02-04,HUF,296.42
1.0,USD,2021-02-04,IDR,14037.0
1.0,USD,2021-02-04,ILS,3.2968
1.0,USD,2021-02-04,INR,72.883
1.0,USD,2021-02-04,ISK,130.13
1.0,USD,2021-02-04,JPY,105.24
1.0,USD,2021-02-04,KRW,1118.09
1.0,USD,2021-02-04,MXN,20.248
1.0,USD,2021-02-04,MYR,4.0585
1.0,USD,2021-02-04,NOK,8.6179
1.0,USD,2021-02-04,NZD,1.3893
1.0,USD,2021-02-04,PHP,48.073
1.0,USD,2021-02-04,PLN,3.7463
1.0,USD,2021-02-04,RON,4.0643
1.0,USD,2021-02-04,RUB,75.542
1.0,USD,2021-02-04,SEK,8.4493
1.0,USD,2021-02-04,SGD,1.3359
1.0,USD,2021-02-04,THB,30.06
1.0,USD,2021-02-04,TRY,7.1265
1.0,USD,2021-02-04,ZAR,15.0298
