amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-02-18,AUD,1.2842
1.0,USD,2021-02-18,BGN,1.6185
1.0,USD,2021-02-18,BRL,5.3999
1.0,USD,2021-02-18,CAD,1.2667
1.0,USD,2021-02-18,CHF,0.89614
1.0,USD,2021-02-18,CNY,6.469
1.0,USD,2021-02-18,CZK,21.404
1.0,USD,2021-02-18,DKK,6.1538
1.0,USD,2021-02-18,EUR,0.82754
1.0,USD,2021-02-18,GBP,0.71615
1.0,USD,2021-02-18,HKD,7.7527
1.0,USD,2021-02-18,HRK,6.2699
1.0,USD,2021-02-18,HUF,296.86
1.0,USD,2021-02-18,IDR,14067.0
1.0,USD,2021-02-18,ILS,3.2608
1.0,USD,2021-02-18,INR,72.55
1.0,USD,2021-02-18,ISK,128.93
1.0,USD,2021-02-18,JPY,105.67
1.0,USD,2021-02-18,KRW,1106.3
1.0,USD,2021-02-18,MXN,20.183
1.0,USD,2021-02-18,MYR,4.042
1.0,USD,2021-02-18,NOK,8.4556
1.0,USD,2021-02-18,NZD,1.3849
1.0,USD,2021-02-18,PHP,48.507
1.0,USD,2021-02-18,PLN,3.7147
1.0,USD,2021-02-18,RON,4.0343
1.0,USD,2021-02-18,RUB,73.643
1.0,USD,2021-02-18,SEK,8.3025
1.0,USD,2021-02-18,SGD,1.3264
1.0,USD,2021-02-18,THB,30.02
1.0,USD,2021-02-18,TRY,6.9493
1.0,USD,2021-02-18,ZAR,14.5318
