amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-02-05,AUD,1.3153
1.0,USD,2021-02-05,BGN,1.6321
1.0,USD,2021-02-05,BRL,5.445
1.0,USD,2021-02-05,CAD,1.2805
1.0,USD,2021-02-05,CHF,0.90336
1.0,USD,2021-02-05,CNY,6.4704
1.0,USD,2021-02-05,CZK,21.536
1.0,USD,2021-02-05,DKK,6.2056
1.0,USD,2021-02-05,EUR,0.83452
1.0,USD,2021-02-05,GBP,0.73052
1.0,USD,2021-02-05,HKD,7.7526
1.0,USD,2021-02-05,HRK,6.31
1.0,USD,2021-02-05,HUF,297.57
1.0,USD,2021-02-05,IDR,14037.0
1.0,USD,2021-02-05,ILS,3.2927
1.0,USD,2021-02-05,INR,72.912
1.0,USD,2021-02-05,ISK,129.27
1.0,USD,2021-02-05,JPY,105.75
1.0,USD,2021-02-05,KRW,1122.8
1.0,USD,2021-02-05,MXN,20.32
1.0,USD,2021-02-05,MYR,4.0705
1.0,USD,2021-02-05,NOK,8.6012
1.0,USD,2021-02-05,NZD,1.4
1.0,USD,2021-02-05,PHP,48.102
1.0,USD,2021-02-05,PLN,3.7572
1.0,USD,2021-02-05,RON,4.068
1.0,USD,2021-02-05,RUB,74.798
1.0,USD,2021-02-05,SEK,8.4476
1.0,USD,2021-02-05,SGD,1.338
1.0,USD,2021-02-05,THB,30.1
1.0,USD,2021-02-05,TRY,7.0728
1.0,USD,2021-02-05,ZAR,14.9718
