amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-02-11,AUD,1.2874
1.0,USD,2021-02-11,BGN,1.6101
1.0,USD,2021-02-11,BRL,5.3458
1.0,USD,2021-02-11,CAD,1.2665
1.0,USD,2021-02-11,CHF,0.88927
1.0,USD,2021-02-11,CNY,6.4582
1.0,USD,2021-02-11,CZK,21.217
1.0,USD,2021-02-11,DKK,6.1233
1.0,USD,2021-02-11,EUR,0.82325
1.0,USD,2021-02-11,GBP,0.72244
1.0,USD,2021-02-11,HKD,7.7526
1.0,USD,2021-02-11,HRK,6.231
1.0,USD,2021-02-11,HUF,294.05
1.0,USD,2021-02-11,IDR,13965.0
1.0,USD,2021-02-11,ILS,3.2544
1.0,USD,2021-02-11,INR,72.775
1.0,USD,2021-02-11,ISK,128.26
1.0,USD,2021-02-11,JPY,104.65
1.0,USD,2021-02-11,KRW,1103.13
1.0,USD,2021-02-11,MXN,19.9259
1.0,USD,2021-02-11,MYR,4.0425
1.0,USD,2021-02-11,NOK,8.4461
1.0,USD,2021-02-11,NZD,1.3808
1.0,USD,2021-02-11,PHP,48.031
1.0,USD,2021-02-11,PLN,3.7026
1.0,USD,2021-02-11,RON,4.0129
1.0,USD,2021-02-11,RUB,73.582
1.0,USD,2021-02-11,SEK,8.3039
1.0,USD,2021-02-11,SGD,1.3238
1.0,USD,2021-02-11,THB,29.86
1.0,USD,2021-02-11,TRY,7.0185
1.0,USD,2021-02-11,ZAR,14.6154
