amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-02-24,AUD,1.2635
1.0,USD,2021-02-24,BGN,1.6102
1.0,USD,2021-02-24,BRL,5.4044
1.0,USD,2021-02-24,CAD,1.2569
1.0,USD,2021-02-24,CHF,0.90804
1.0,USD,2021-02-24,CNY,6.4517
1.0,USD,2021-02-24,CZK,21.388
1.0,USD,2021-02-24,DKK,6.1225
1.0,USD,2021-02-24,EUR,0.82332
1.0,USD,2021-02-24,GBP,0.7083
1.0,USD,2021-02-24,HKD,7.7547
1.0,USD,2021-02-24,HRK,6.2411
1.0,USD,2021-02-24,HUF,296.18
1.0,USD,2021-02-24,IDR,14054.0
1.0,USD,2021-02-24,ILS,3.2671
1.0,USD,2021-02-24,INR,72.353
1.0,USD,2021-02-24,ISK,127.28
1.0,USD,2021-02-24,JPY,105.95
1.0,USD,2021-02-24,KRW,1108.31
1.0,USD,2021-02-24,MXN,20.394
1.0,USD,2021-02-24,MYR,4.0425
1.0,USD,2021-02-24,NOK,8.4376
1.0,USD,2021-02-24,NZD,1.3544
1.0,USD,2021-02-24,PHP,48.635
1.0,USD,2021-02-24,PLN,3.7196
1.0,USD,2021-02-24,RON,4.0136
1.0,USD,2021-02-24,RUB,73.679
1.0,USD,2021-02-24,SEK,8.3067
1.0,USD,2021-02-24,SGD,1.3213
1.0,USD,2021-02-24,THB,30.04
1.0,USD,2021-02-24,TRY,7.1687
1.0,USD,2021-02-24,ZAR,14.4676
