amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-02-02,AUD,1.3158
1.0,USD,2021-02-02,BGN,1.6239
1.0,USD,2021-02-02,BRL,5.3889
1.0,USD,2021-02-02,CAD,1.2805
1.0,USD,2021-02-02,CHF,0.89738
1.0,USD,2021-02-02,CNY,6.456
1.0,USD,2021-02-02,CZK,21.504
1.0,USD,2021-02-02,DKK,6.1751
1.0,USD,2021-02-02,EUR,0.83029
1.0,USD,2021-02-02,GBP,0.73128
1.0,USD,2021-02-02,HKD,7.7517
1.0,USD,2021-02-02,HRK,6.2944
1.0,USD,2021-02-02,HUF,295.33
1.0,USD,2021-02-02,IDR,14014.0
1.0,USD,2021-02-02,ILS,3.2985
1.0,USD,2021-02-02,INR,72.991
1.0,USD,2021-02-02,ISK,129.61
1.0,USD,2021-02-02,JPY,105.0
1.0,USD,2021-02-02,KRW,1115.97
1.0,USD,2021-02-02,MXN,20.217
1.0,USD,2021-02-02,MYR,4.0445
1.0,USD,2021-02-02,NOK,8.5904
1.0,USD,2021-02-02,NZD,1.3943
1.0,USD,2021-02-02,PHP,47.914
1.0,USD,2021-02-02,PLN,3.7324
1.0,USD,2021-02-02,RON,4.0471
1.0,USD,2021-02-02,RUB,75.498
1.0,USD,2021-02-02,SEK,8.4352
1.0,USD,2021-02-02,SGD,1.3319
1.0,USD,2021-02-02,THB,29.99
1.0,USD,2021-02-02,TRY,7.1927
1.0,USD,2021-02-02,ZAR,14.9508
