amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-02-17,AUD,1.2913
1.0,USD,2021-02-17,BGN,1.6217
1.0,USD,2021-02-17,BRL,5.3707
1.0,USD,2021-02-17,CAD,1.269
1.0,USD,2021-02-17,CHF,0.89602
1.0,USD,2021-02-17,CNY,6.4582
1.0,USD,2021-02-17,CZK,21.462
1.0,USD,2021-02-17,DKK,6.1665
1.0,USD,2021-02-17,EUR,0.82919
1.0,USD,2021-02-17,GBP,0.72106
1.0,USD,2021-02-17,HKD,7.7523
1.0,USD,2021-02-17,HRK,6.2774
1.0,USD,2021-02-17,HUF,297.7
1.0,USD,2021-02-17,IDR,14062.0
1.0,USD,2021-02-17,ILS,3.2569
1.0,USD,2021-02-17,INR,72.794
1.0,USD,2021-02-17,ISK,129.19
1.0,USD,2021-02-17,JPY,106.09
1.0,USD,2021-02-17,KRW,1106.77
1.0,USD,2021-02-17,MXN,20.302
1.0,USD,2021-02-17,MYR,4.0383
1.0,USD,2021-02-17,NOK,8.4671
1.0,USD,2021-02-17,NZD,1.3919
1.0,USD,2021-02-17,PHP,48.452
1.0,USD,2021-02-17,PLN,3.7323
1.0,USD,2021-02-17,RON,4.0423
1.0,USD,2021-02-17,RUB,73.839
1.0,USD,2021-02-17,SEK,8.3261
1.0,USD,2021-02-17,SGD,1.329
1.0,USD,2021-02-17,THB,29.99
1.0,USD,2021-02-17,TRY,6.994
1.0,USD,2021-02-17,ZAR,14.78
