amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-02-03,AUD,1.3132
1.0,USD,2021-02-03,BGN,1.6275
1.0,USD,2021-02-03,BRL,5.3471
1.0,USD,2021-02-03,CAD,1.2793
1.0,USD,2021-02-03,CHF,0.89906
1.0,USD,2021-02-03,CNY,6.4594
1.0,USD,2021-02-03,CZK,21.574
1.0,USD,2021-02-03,DKK,6.1891
1.0,USD,2021-02-03,EUR,0.83215
1.0,USD,2021-02-03,GBP,0.7335
1.0,USD,2021-02-03,HKD,7.7515
1.0,USD,2021-02-03,HRK,6.2988
1.0,USD,2021-02-03,HUF,295.84
1.0,USD,2021-02-03,IDR,14024.0
1.0,USD,2021-02-03,ILS,3.3032
1.0,USD,2021-02-03,INR,72.913
1.0,USD,2021-02-03,ISK,129.9
1.0,USD,2021-02-03,JPY,105.06
1.0,USD,2021-02-03,KRW,1115.94
1.0,USD,2021-02-03,MXN,20.154
1.0,USD,2021-02-03,MYR,4.051
1.0,USD,2021-02-03,NOK,8.6161
1.0,USD,2021-02-03,NZD,1.3893
1.0,USD,2021-02-03,PHP,48.033
1.0,USD,2021-02-03,PLN,3.7378
1.0,USD,2021-02-03,RON,4.0554
1.0,USD,2021-02-03,RUB,75.909
1.0,USD,2021-02-03,SEK,8.43
1.0,USD,2021-02-03,SGD,1.3332
1.0,USD,2021-02-03,THB,30.05
1.0,USD,2021-02-03,TRY,7.1678
1.0,USD,2021-02-03,ZAR,14.9298
