amount,base_currency,date,currency,exchange_rate
1.0,USD,2021-02-15,AUD,1.2863
1.0,USD,2021-02-15,BGN,1.6125
1.0,USD,2021-02-15,BRL,5.3701
1.0,USD,2021-02-15,CAD,1.2652
1.0,USD,2021-02-15,CHF,0.89059
1.0,USD,2021-02-15,CNY,6.4582
1.0,USD,2021-02-15,CZK,21.174
1.0,USD,2021-02-15,DKK,6.1313
1.0,USD,2021-02-15,EUR,0.82447
1.0,USD,2021-02-15,GBP,0.71914
1.0,USD,2021-02-15,HKD,7.7527
1.0,USD,2021-02-15,HRK,6.2429
1.0,USD,2021-02-15,HUF,295.28
1.0,USD,2021-02-15,IDR,13898.0
1.0,USD,2021-02-15,ILS,3.2442
1.0,USD,2021-02-15,INR,72.611
1.0,USD,2021-02-15,ISK,128.29
1.0,USD,2021-02-15,JPY,105.3
1.0,USD,2021-02-15,KRW,1102.42
1.0,USD,2021-02-15,MXN,19.9373
1.0,USD,2021-02-15,MYR,4.0345
1.0,USD,2021-02-15,NOK,8.4065
1.0,USD,2021-02-15,NZD,1.3839
1.0,USD,2021-02-15,PHP,47.931
1.0,USD,2021-02-15,PLN,3.6989
1.0,USD,2021-02-15,RON,4.0195
1.0,USD,2021-02-15,RUB,73.337
1.0,USD,2021-02-15,SEK,8.2806
1.0,USD,2021-02-15,SGD,1.3229
1.0,USD,2021-02-15,THB,29.89
1.0,USD,2021-02-15,TRY,6.96
1.0,USD,2021-02-15,ZAR,14.4287
