amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-11-15,AUD,1.0144
1.0,USD,2010-11-15,BGN,1.4353
1.0,USD,2010-11-15,BRL,1.7221
1.0,USD,2010-11-15,CAD,1.009
1.0,USD,2010-11-15,CHF,0.98547
1.0,USD,2010-11-15,CNY,6.6439
1.0,USD,2010-11-15,CZK,18.0735
1.0,USD,2010-11-15,DKK,5.4705
1.0,USD,2010-11-15,EEK,11.4829
1.0,USD,2010-11-15,EUR,0.73389
1.0,USD,2010-11-15,GBP,0.62227
1.0,USD,2010-11-15,HKD,7.7525
1.0,USD,2010-11-15,HRK,5.4279
1.0,USD,2010-11-15,HUF,202.91
1.0,USD,2010-11-15,IDR,8962.0
1.0,USD,2010-11-15,INR,45.165
1.0,USD,2010-11-15,JPY,83.16
1.0,USD,2010-11-15,KRW,1135.49
1.0,USD,2010-11-15,LTL,2.534
1.0,USD,2010-11-15,LVL,0.52048
1.0,USD,2010-11-15,MXN,12.3145
1.0,USD,2010-11-15,MYR,3.1395
1.0,USD,2010-11-15,NOK,5.9706
1.0,USD,2010-11-15,NZD,1.2917
1.0,USD,2010-11-15,PHP,43.714
1.0,USD,2010-11-15,PLN,2.8842
1.0,USD,2010-11-15,RON,3.1513
1.0,USD,2010-11-15,RUB,30.967
1.0,USD,2010-11-15,SEK,6.8758
1.0,USD,2010-11-15,SGD,1.3029
1.0,USD,2010-11-15,THB,29.945
1.0,USD,2010-11-15,TRY,1.4477
1.0,USD,2010-11-15,ZAR,7.0008
