amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-11-10,AUD,0.99971
1.0,USD,2010-11-10,BGN,1.4203
1.0,USD,2010-11-10,BRL,1.7027
1.0,USD,2010-11-10,CAD,1.0045
1.0,USD,2010-11-10,CHF,0.97328
1.0,USD,2010-11-10,CNY,6.6337
1.0,USD,2010-11-10,CZK,17.878
1.0,USD,2010-11-10,DKK,5.4128
1.0,USD,2010-11-10,EEK,11.3628
1.0,USD,2010-11-10,EUR,0.72622
1.0,USD,2010-11-10,GBP,0.62226
1.0,USD,2010-11-10,HKD,7.7516
1.0,USD,2010-11-10,HRK,5.3489
1.0,USD,2010-11-10,HUF,198.55
1.0,USD,2010-11-10,IDR,8892.0
1.0,USD,2010-11-10,INR,44.305
1.0,USD,2010-11-10,JPY,82.41
1.0,USD,2010-11-10,KRW,1111.13
1.0,USD,2010-11-10,LTL,2.5075
1.0,USD,2010-11-10,LVL,0.51511
1.0,USD,2010-11-10,MXN,12.2919
1.0,USD,2010-11-10,MYR,3.0912
1.0,USD,2010-11-10,NOK,5.8649
1.0,USD,2010-11-10,NZD,1.284
1.0,USD,2010-11-10,PHP,43.297
1.0,USD,2010-11-10,PLN,2.8208
1.0,USD,2010-11-10,RON,3.1065
1.0,USD,2010-11-10,RUB,30.704
1.0,USD,2010-11-10,SEK,6.752
1.0,USD,2010-11-10,SGD,1.2882
1.0,USD,2010-11-10,THB,29.595
1.0,USD,2010-11-10,TRY,1.4153
1.0,USD,2010-11-10,ZAR,6.8839
