amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-11-23,AUD,1.0217
1.0,USD,2010-11-23,BGN,1.4492
1.0,USD,2010-11-23,BRL,1.733
1.0,USD,2010-11-23,CAD,1.0225
1.0,USD,2010-11-23,CHF,0.98829
1.0,USD,2010-11-23,CNY,6.6449
1.0,USD,2010-11-23,CZK,18.2869
1.0,USD,2010-11-23,DKK,5.5241
1.0,USD,2010-11-23,EEK,11.5935
1.0,USD,2010-11-23,EUR,0.74096
1.0,USD,2010-11-23,GBP,0.6283
1.0,USD,2010-11-23,HKD,7.7587
1.0,USD,2010-11-23,HRK,5.4809
1.0,USD,2010-11-23,HUF,203.99
1.0,USD,2010-11-23,IDR,8987.0
1.0,USD,2010-11-23,INR,45.584
1.0,USD,2010-11-23,JPY,83.36
1.0,USD,2010-11-23,KRW,1168.38
1.0,USD,2010-11-23,LTL,2.5584
1.0,USD,2010-11-23,LVL,0.52579
1.0,USD,2010-11-23,MXN,12.3932
1.0,USD,2010-11-23,MYR,3.1391
1.0,USD,2010-11-23,NOK,6.0811
1.0,USD,2010-11-23,NZD,1.306
1.0,USD,2010-11-23,PHP,44.345
1.0,USD,2010-11-23,PLN,2.93
1.0,USD,2010-11-23,RON,3.1945
1.0,USD,2010-11-23,RUB,31.346
1.0,USD,2010-11-23,SEK,6.955
1.0,USD,2010-11-23,SGD,1.3125
1.0,USD,2010-11-23,THB,30.065
1.0,USD,2010-11-23,TRY,1.476
1.0,USD,2010-11-23,ZAR,7.0735
