amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-11-12,AUD,1.009
1.0,USD,2010-11-12,BGN,1.4264
1.0,USD,2010-11-12,BRL,1.7183
1.0,USD,2010-11-12,CAD,1.0102
1.0,USD,2010-11-12,CHF,0.97418
1.0,USD,2010-11-12,CNY,6.637
1.0,USD,2010-11-12,CZK,17.9637
1.0,USD,2010-11-12,DKK,5.4367
1.0,USD,2010-11-12,EEK,11.4117
1.0,USD,2010-11-12,EUR,0.72934
1.0,USD,2010-11-12,GBP,0.62045
1.0,USD,2010-11-12,HKD,7.7514
1.0,USD,2010-11-12,HRK,5.3829
1.0,USD,2010-11-12,HUF,201.31
1.0,USD,2010-11-12,IDR,8924.0
1.0,USD,2010-11-12,INR,44.621
1.0,USD,2010-11-12,JPY,82.12
1.0,USD,2010-11-12,KRW,1127.09
1.0,USD,2010-11-12,LTL,2.5183
1.0,USD,2010-11-12,LVL,0.51725
1.0,USD,2010-11-12,MXN,12.247
1.0,USD,2010-11-12,MYR,3.1108
1.0,USD,2010-11-12,NOK,5.9317
1.0,USD,2010-11-12,NZD,1.2875
1.0,USD,2010-11-12,PHP,43.743
1.0,USD,2010-11-12,PLN,2.8655
1.0,USD,2010-11-12,RON,3.1325
1.0,USD,2010-11-12,RUB,30.756
1.0,USD,2010-11-12,SEK,6.8253
1.0,USD,2010-11-12,SGD,1.2943
1.0,USD,2010-11-12,THB,29.8
1.0,USD,2010-11-12,TRY,1.431
1.0,USD,2010-11-12,ZAR,6.9477
