amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-11-01,AUD,1.0121
1.0,USD,2010-11-01,BGN,1.4044
1.0,USD,2010-11-01,BRL,1.7012
1.0,USD,2010-11-01,CAD,1.0168
1.0,USD,2010-11-01,CHF,0.98779
1.0,USD,2010-11-01,CNY,6.7015
1.0,USD,2010-11-01,CZK,17.6167
1.0,USD,2010-11-01,DKK,5.3547
1.0,USD,2010-11-01,EEK,11.2355
1.0,USD,2010-11-01,EUR,0.71808
1.0,USD,2010-11-01,GBP,0.6224
1.0,USD,2010-11-01,HKD,7.7522
1.0,USD,2010-11-01,HRK,5.2757
1.0,USD,2010-11-01,HUF,194.42
1.0,USD,2010-11-01,IDR,8922.0
1.0,USD,2010-11-01,INR,44.44
1.0,USD,2010-11-01,JPY,80.38
1.0,USD,2010-11-01,KRW,1117.81
1.0,USD,2010-11-01,LTL,2.4794
1.0,USD,2010-11-01,LVL,0.50962
1.0,USD,2010-11-01,MXN,12.3475
1.0,USD,2010-11-01,MYR,3.0925
1.0,USD,2010-11-01,NOK,5.8491
1.0,USD,2010-11-01,NZD,1.3019
1.0,USD,2010-11-01,PHP,42.897
1.0,USD,2010-11-01,PLN,2.8509
1.0,USD,2010-11-01,RON,3.0752
1.0,USD,2010-11-01,RUB,30.805
1.0,USD,2010-11-01,SEK,6.6613
1.0,USD,2010-11-01,SGD,1.2918
1.0,USD,2010-11-01,THB,29.865
1.0,USD,2010-11-01,TRY,1.427
1.0,USD,2010-11-01,ZAR,7.0009
