amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-11-25,AUD,1.0206
1.0,USD,2010-11-25,BGN,1.4682
1.0,USD,2010-11-25,BRL,1.7192
1.0,USD,2010-11-25,CAD,1.01
1.0,USD,2010-11-25,CHF,1.0004
1.0,USD,2010-11-25,CNY,6.6508
1.0,USD,2010-11-25,CZK,18.5572
1.0,USD,2010-11-25,DKK,5.597
1.0,USD,2010-11-25,EEK,11.7458
1.0,USD,2010-11-25,EUR,0.75069
1.0,USD,2010-11-25,GBP,0.63543
1.0,USD,2010-11-25,HKD,7.7599
1.0,USD,2010-11-25,HRK,5.5664
1.0,USD,2010-11-25,HUF,208.21
1.0,USD,2010-11-25,IDR,8967.0
1.0,USD,2010-11-25,INR,45.567
1.0,USD,2010-11-25,JPY,83.59
1.0,USD,2010-11-25,KRW,1144.56
1.0,USD,2010-11-25,LTL,2.592
1.0,USD,2010-11-25,LVL,0.53247
1.0,USD,2010-11-25,MXN,12.3475
1.0,USD,2010-11-25,MYR,3.1379
1.0,USD,2010-11-25,NOK,6.1013
1.0,USD,2010-11-25,NZD,1.3172
1.0,USD,2010-11-25,PHP,44.072
1.0,USD,2010-11-25,PLN,2.9869
1.0,USD,2010-11-25,RON,3.2276
1.0,USD,2010-11-25,RUB,31.267
1.0,USD,2010-11-25,SEK,6.9593
1.0,USD,2010-11-25,SGD,1.3083
1.0,USD,2010-11-25,THB,30.055
1.0,USD,2010-11-25,TRY,1.4759
1.0,USD,2010-11-25,ZAR,7.0488
