amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-11-19,AUD,1.0167
1.0,USD,2010-11-19,BGN,1.4303
1.0,USD,2010-11-19,BRL,1.7157
1.0,USD,2010-11-19,CAD,1.0207
1.0,USD,2010-11-19,CHF,0.9951
1.0,USD,2010-11-19,CNY,6.6395
1.0,USD,2010-11-19,CZK,18.0774
1.0,USD,2010-11-19,DKK,5.4522
1.0,USD,2010-11-19,EEK,11.4426
1.0,USD,2010-11-19,EUR,0.73131
1.0,USD,2010-11-19,GBP,0.62542
1.0,USD,2010-11-19,HKD,7.7542
1.0,USD,2010-11-19,HRK,5.4083
1.0,USD,2010-11-19,HUF,200.56
1.0,USD,2010-11-19,IDR,8962.0
1.0,USD,2010-11-19,INR,45.331
1.0,USD,2010-11-19,JPY,83.44
1.0,USD,2010-11-19,KRW,1131.12
1.0,USD,2010-11-19,LTL,2.5251
1.0,USD,2010-11-19,LVL,0.51872
1.0,USD,2010-11-19,MXN,12.3017
1.0,USD,2010-11-19,MYR,3.1198
1.0,USD,2010-11-19,NOK,5.9968
1.0,USD,2010-11-19,NZD,1.2886
1.0,USD,2010-11-19,PHP,43.768
1.0,USD,2010-11-19,PLN,2.8774
1.0,USD,2010-11-19,RON,3.1432
1.0,USD,2010-11-19,RUB,31.054
1.0,USD,2010-11-19,SEK,6.8703
1.0,USD,2010-11-19,SGD,1.2976
1.0,USD,2010-11-19,THB,29.94
1.0,USD,2010-11-19,TRY,1.4469
1.0,USD,2010-11-19,ZAR,6.9963
