amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-11-24,AUD,1.022
1.0,USD,2010-11-24,BGN,1.4662
1.0,USD,2010-11-24,BRL,1.7295
1.0,USD,2010-11-24,CAD,1.0163
1.0,USD,2010-11-24,CHF,0.99528
1.0,USD,2010-11-24,CNY,6.6543
1.0,USD,2010-11-24,CZK,18.5081
1.0,USD,2010-11-24,DKK,5.5887
1.0,USD,2010-11-24,EEK,11.73
1.0,USD,2010-11-24,EUR,0.74968
1.0,USD,2010-11-24,GBP,0.63258
1.0,USD,2010-11-24,HKD,7.7581
1.0,USD,2010-11-24,HRK,5.5559
1.0,USD,2010-11-24,HUF,206.6
1.0,USD,2010-11-24,IDR,8966.0
1.0,USD,2010-11-24,INR,45.708
1.0,USD,2010-11-24,JPY,83.42
1.0,USD,2010-11-24,KRW,1148.98
1.0,USD,2010-11-24,LTL,2.5885
1.0,USD,2010-11-24,LVL,0.53182
1.0,USD,2010-11-24,MXN,12.433
1.0,USD,2010-11-24,MYR,3.1397
1.0,USD,2010-11-24,NOK,6.1058
1.0,USD,2010-11-24,NZD,1.3154
1.0,USD,2010-11-24,PHP,44.081
1.0,USD,2010-11-24,PLN,2.9795
1.0,USD,2010-11-24,RON,3.2281
1.0,USD,2010-11-24,RUB,31.346
1.0,USD,2010-11-24,SEK,6.9663
1.0,USD,2010-11-24,SGD,1.3101
1.0,USD,2010-11-24,THB,30.044
1.0,USD,2010-11-24,TRY,1.481
1.0,USD,2010-11-24,ZAR,7.1036
