amount,base_currency,date,currency,exchange_rate
1.0,USD,2010-11-11,AUD,0.99869
1.0,USD,2010-11-11,BGN,1.4276
1.0,USD,2010-11-11,BRL,1.7147
1.0,USD,2010-11-11,CAD,1.0031
1.0,USD,2010-11-11,CHF,0.96949
1.0,USD,2010-11-11,CNY,6.6257
1.0,USD,2010-11-11,CZK,17.981
1.0,USD,2010-11-11,DKK,5.4407
1.0,USD,2010-11-11,EEK,11.4209
1.0,USD,2010-11-11,EUR,0.72993
1.0,USD,2010-11-11,GBP,0.61978
1.0,USD,2010-11-11,HKD,7.7517
1.0,USD,2010-11-11,HRK,5.3815
1.0,USD,2010-11-11,HUF,201.85
1.0,USD,2010-11-11,IDR,8910.0
1.0,USD,2010-11-11,INR,44.475
1.0,USD,2010-11-11,JPY,82.32
1.0,USD,2010-11-11,KRW,1109.91
1.0,USD,2010-11-11,LTL,2.5203
1.0,USD,2010-11-11,LVL,0.51774
1.0,USD,2010-11-11,MXN,12.2459
1.0,USD,2010-11-11,MYR,3.098
1.0,USD,2010-11-11,NOK,5.9058
1.0,USD,2010-11-11,NZD,1.277
1.0,USD,2010-11-11,PHP,43.861
1.0,USD,2010-11-11,PLN,2.8707
1.0,USD,2010-11-11,RON,3.1288
1.0,USD,2010-11-11,RUB,30.6
1.0,USD,2010-11-11,SEK,6.7958
1.0,USD,2010-11-11,SGD,1.288
1.0,USD,2010-11-11,THB,29.715
1.0,USD,2010-11-11,TRY,1.4263
1.0,USD,2010-11-11,ZAR,6.9105
