amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-09-08,AUD,1.2339
1.0,USD,2017-09-08,BGN,1.6217
1.0,USD,2017-09-08,BRL,3.0892
1.0,USD,2017-09-08,CAD,1.2087
1.0,USD,2017-09-08,CHF,0.94569
1.0,USD,2017-09-08,CNY,6.4615
1.0,USD,2017-09-08,CZK,21.641
1.0,USD,2017-09-08,DKK,6.1693
1.0,USD,2017-09-08,EUR,0.82919
1.0,USD,2017-09-08,GBP,0.75678
1.0,USD,2017-09-08,HKD,7.8076
1.0,USD,2017-09-08,HRK,6.1621
1.0,USD,2017-09-08,HUF,254.11
1.0,USD,2017-09-08,IDR,13163.0
1.0,USD,2017-09-08,ILS,3.5163
1.0,USD,2017-09-08,INR,63.784
1.0,USD,2017-09-08,JPY,107.38
1.0,USD,2017-09-08,KRW,1130.61
1.0,USD,2017-09-08,MXN,17.6932
1.0,USD,2017-09-08,MYR,4.1945
1.0,USD,2017-09-08,NOK,7.7192
1.0,USD,2017-09-08,NZD,1.3683
1.0,USD,2017-09-08,PHP,50.809
1.0,USD,2017-09-08,PLN,3.5269
1.0,USD,2017-09-08,RON,3.8149
1.0,USD,2017-09-08,RUB,57.185
1.0,USD,2017-09-08,SEK,7.9095
1.0,USD,2017-09-08,SGD,1.337
1.0,USD,2017-09-08,THB,33.1
1.0,USD,2017-09-08,TRY,3.4155
1.0,USD,2017-09-08,ZAR,12.8627
