amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-09-28,AUD,1.2781
1.0,USD,2017-09-28,BGN,1.6606
1.0,USD,2017-09-28,BRL,3.1825
1.0,USD,2017-09-28,CAD,1.2467
1.0,USD,2017-09-28,CHF,0.973
1.0,USD,2017-09-28,CNY,6.6595
1.0,USD,2017-09-28,CZK,22.11
1.0,USD,2017-09-28,DKK,6.317
1.0,USD,2017-09-28,EUR,0.84904
1.0,USD,2017-09-28,GBP,0.74406
1.0,USD,2017-09-28,HKD,7.8092
1.0,USD,2017-09-28,HRK,6.3657
1.0,USD,2017-09-28,HUF,264.1
1.0,USD,2017-09-28,IDR,13493.0
1.0,USD,2017-09-28,ILS,3.5216
1.0,USD,2017-09-28,INR,65.474
1.0,USD,2017-09-28,JPY,112.55
1.0,USD,2017-09-28,KRW,1146.33
1.0,USD,2017-09-28,MXN,18.1661
1.0,USD,2017-09-28,MYR,4.2315
1.0,USD,2017-09-28,NOK,7.9449
1.0,USD,2017-09-28,NZD,1.3893
1.0,USD,2017-09-28,PHP,50.941
1.0,USD,2017-09-28,PLN,3.6612
1.0,USD,2017-09-28,RON,3.9058
1.0,USD,2017-09-28,RUB,58.062
1.0,USD,2017-09-28,SEK,8.1338
1.0,USD,2017-09-28,SGD,1.3593
1.0,USD,2017-09-28,THB,33.39
1.0,USD,2017-09-28,TRY,3.5655
1.0,USD,2017-09-28,ZAR,13.5158
