amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-09-04,AUD,1.2566
1.0,USD,2017-09-04,BGN,1.6428
1.0,USD,2017-09-04,BRL,3.1398
1.0,USD,2017-09-04,CAD,1.241
1.0,USD,2017-09-04,CHF,0.9575
1.0,USD,2017-09-04,CNY,6.529
1.0,USD,2017-09-04,CZK,21.892
1.0,USD,2017-09-04,DKK,6.247
1.0,USD,2017-09-04,EUR,0.83998
1.0,USD,2017-09-04,GBP,0.77157
1.0,USD,2017-09-04,HKD,7.8244
1.0,USD,2017-09-04,HRK,6.2285
1.0,USD,2017-09-04,HUF,257.05
1.0,USD,2017-09-04,IDR,13331.0
1.0,USD,2017-09-04,ILS,3.582
1.0,USD,2017-09-04,INR,64.04
1.0,USD,2017-09-04,JPY,109.7
1.0,USD,2017-09-04,KRW,1129.84
1.0,USD,2017-09-04,MXN,17.858
1.0,USD,2017-09-04,MYR,4.2705
1.0,USD,2017-09-04,NOK,7.8062
1.0,USD,2017-09-04,NZD,1.3934
1.0,USD,2017-09-04,PHP,51.199
1.0,USD,2017-09-04,PLN,3.562
1.0,USD,2017-09-04,RON,3.8607
1.0,USD,2017-09-04,RUB,57.866
1.0,USD,2017-09-04,SEK,7.9574
1.0,USD,2017-09-04,SGD,1.3566
1.0,USD,2017-09-04,THB,33.15
1.0,USD,2017-09-04,TRY,3.4293
1.0,USD,2017-09-04,ZAR,12.9439
