amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-09-15,AUD,1.2464
1.0,USD,2017-09-15,BGN,1.6349
1.0,USD,2017-09-15,BRL,3.1227
1.0,USD,2017-09-15,CAD,1.2137
1.0,USD,2017-09-15,CHF,0.95963
1.0,USD,2017-09-15,CNY,6.5451
1.0,USD,2017-09-15,CZK,21.801
1.0,USD,2017-09-15,DKK,6.2199
1.0,USD,2017-09-15,EUR,0.83591
1.0,USD,2017-09-15,GBP,0.73596
1.0,USD,2017-09-15,HKD,7.8163
1.0,USD,2017-09-15,HRK,6.253
1.0,USD,2017-09-15,HUF,258.22
1.0,USD,2017-09-15,IDR,13257.0
1.0,USD,2017-09-15,ILS,3.5183
1.0,USD,2017-09-15,INR,64.083
1.0,USD,2017-09-15,JPY,111.11
1.0,USD,2017-09-15,KRW,1131.01
1.0,USD,2017-09-15,MXN,17.6678
1.0,USD,2017-09-15,MYR,4.1895
1.0,USD,2017-09-15,NOK,7.8031
1.0,USD,2017-09-15,NZD,1.3715
1.0,USD,2017-09-15,PHP,51.246
1.0,USD,2017-09-15,PLN,3.5744
1.0,USD,2017-09-15,RON,3.8451
1.0,USD,2017-09-15,RUB,57.53
1.0,USD,2017-09-15,SEK,7.946
1.0,USD,2017-09-15,SGD,1.3433
1.0,USD,2017-09-15,THB,33.08
1.0,USD,2017-09-15,TRY,3.4389
1.0,USD,2017-09-15,ZAR,13.175
