amount,base_currency,date,currency,exchange_rate
1.0,USD,2017-09-22,AUD,1.255
1.0,USD,2017-09-22,BGN,1.6351
1.0,USD,2017-09-22,BRL,3.1318
1.0,USD,2017-09-22,CAD,1.2269
1.0,USD,2017-09-22,CHF,0.96882
1.0,USD,2017-09-22,CNY,6.5885
1.0,USD,2017-09-22,CZK,21.776
1.0,USD,2017-09-22,DKK,6.2208
1.0,USD,2017-09-22,EUR,0.83605
1.0,USD,2017-09-22,GBP,0.73702
1.0,USD,2017-09-22,HKD,7.8099
1.0,USD,2017-09-22,HRK,6.2573
1.0,USD,2017-09-22,HUF,258.95
1.0,USD,2017-09-22,IDR,13300.0
1.0,USD,2017-09-22,ILS,3.4909
1.0,USD,2017-09-22,INR,64.795
1.0,USD,2017-09-22,JPY,112.04
1.0,USD,2017-09-22,KRW,1130.99
1.0,USD,2017-09-22,MXN,17.7995
1.0,USD,2017-09-22,MYR,4.19
1.0,USD,2017-09-22,NOK,7.7914
1.0,USD,2017-09-22,NZD,1.3658
1.0,USD,2017-09-22,PHP,50.608
1.0,USD,2017-09-22,PLN,3.5676
1.0,USD,2017-09-22,RON,3.8431
1.0,USD,2017-09-22,RUB,57.594
1.0,USD,2017-09-22,SEK,7.9724
1.0,USD,2017-09-22,SGD,1.3455
1.0,USD,2017-09-22,THB,33.09
1.0,USD,2017-09-22,TRY,3.495
1.0,USD,2017-09-22,ZAR,13.2396
