amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-11-03,AUD,1.1484
1.0,USD,2014-11-03,BGN,1.5655
1.0,USD,2014-11-03,BRL,2.4899
1.0,USD,2014-11-03,CAD,1.1286
1.0,USD,2014-11-03,CHF,0.96486
1.0,USD,2014-11-03,CNY,6.1192
1.0,USD,2014-11-03,CZK,22.243
1.0,USD,2014-11-03,DKK,5.9586
1.0,USD,2014-11-03,EUR,0.80045
1.0,USD,2014-11-03,GBP,0.62503
1.0,USD,2014-11-03,HKD,7.7547
1.0,USD,2014-11-03,HRK,6.1358
1.0,USD,2014-11-03,HUF,247.05
1.0,USD,2014-11-03,IDR,12127.0
1.0,USD,2014-11-03,ILS,3.7896
1.0,USD,2014-11-03,INR,61.405
1.0,USD,2014-11-03,JPY,113.82
1.0,USD,2014-11-03,KRW,1077.32
1.0,USD,2014-11-03,LTL,2.7638
1.0,USD,2014-11-03,MXN,13.499
1.0,USD,2014-11-03,MYR,3.318
1.0,USD,2014-11-03,NOK,6.775
1.0,USD,2014-11-03,NZD,1.2912
1.0,USD,2014-11-03,PHP,44.997
1.0,USD,2014-11-03,PLN,3.3769
1.0,USD,2014-11-03,RON,3.533
1.0,USD,2014-11-03,RUB,43.315
1.0,USD,2014-11-03,SEK,7.3881
1.0,USD,2014-11-03,SGD,1.2893
1.0,USD,2014-11-03,THB,32.67
1.0,USD,2014-11-03,TRY,2.2284
1.0,USD,2014-11-03,ZAR,11.035
