amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-11-24,AUD,1.1593
1.0,USD,2014-11-24,BGN,1.576
1.0,USD,2014-11-24,BRL,2.5317
1.0,USD,2014-11-24,CAD,1.125
1.0,USD,2014-11-24,CHF,0.96914
1.0,USD,2014-11-24,CNY,6.1412
1.0,USD,2014-11-24,CZK,22.234
1.0,USD,2014-11-24,DKK,5.9952
1.0,USD,2014-11-24,EUR,0.8058
1.0,USD,2014-11-24,GBP,0.63787
1.0,USD,2014-11-24,HKD,7.7568
1.0,USD,2014-11-24,HRK,6.1813
1.0,USD,2014-11-24,HUF,245.58
1.0,USD,2014-11-24,IDR,12142.0
1.0,USD,2014-11-24,ILS,3.8642
1.0,USD,2014-11-24,INR,61.909
1.0,USD,2014-11-24,JPY,118.31
1.0,USD,2014-11-24,KRW,1116.41
1.0,USD,2014-11-24,LTL,2.7823
1.0,USD,2014-11-24,MXN,13.6218
1.0,USD,2014-11-24,MYR,3.3536
1.0,USD,2014-11-24,NOK,6.7744
1.0,USD,2014-11-24,NZD,1.2709
1.0,USD,2014-11-24,PHP,44.977
1.0,USD,2014-11-24,PLN,3.3798
1.0,USD,2014-11-24,RON,3.5707
1.0,USD,2014-11-24,RUB,45.056
1.0,USD,2014-11-24,SEK,7.4453
1.0,USD,2014-11-24,SGD,1.3037
1.0,USD,2014-11-24,THB,32.826
1.0,USD,2014-11-24,TRY,2.228
1.0,USD,2014-11-24,ZAR,10.991
