amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-11-19,AUD,1.1577
1.0,USD,2014-11-19,BGN,1.5603
1.0,USD,2014-11-19,BRL,2.5872
1.0,USD,2014-11-19,CAD,1.1349
1.0,USD,2014-11-19,CHF,0.95844
1.0,USD,2014-11-19,CNY,6.1197
1.0,USD,2014-11-19,CZK,22.085
1.0,USD,2014-11-19,DKK,5.9385
1.0,USD,2014-11-19,EUR,0.79777
1.0,USD,2014-11-19,GBP,0.63793
1.0,USD,2014-11-19,HKD,7.7553
1.0,USD,2014-11-19,HRK,6.1249
1.0,USD,2014-11-19,HUF,243.16
1.0,USD,2014-11-19,IDR,12160.0
1.0,USD,2014-11-19,ILS,3.8338
1.0,USD,2014-11-19,INR,61.994
1.0,USD,2014-11-19,JPY,117.63
1.0,USD,2014-11-19,KRW,1109.88
1.0,USD,2014-11-19,LTL,2.7545
1.0,USD,2014-11-19,MXN,13.585
1.0,USD,2014-11-19,MYR,3.3601
1.0,USD,2014-11-19,NOK,6.7754
1.0,USD,2014-11-19,NZD,1.2724
1.0,USD,2014-11-19,PHP,45.195
1.0,USD,2014-11-19,PLN,3.3653
1.0,USD,2014-11-19,RON,3.5412
1.0,USD,2014-11-19,RUB,46.943
1.0,USD,2014-11-19,SEK,7.3872
1.0,USD,2014-11-19,SGD,1.3041
1.0,USD,2014-11-19,THB,32.817
1.0,USD,2014-11-19,TRY,2.2338
1.0,USD,2014-11-19,ZAR,11.058
