amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-11-17,AUD,1.1453
1.0,USD,2014-11-17,BGN,1.5651
1.0,USD,2014-11-17,BRL,2.6113
1.0,USD,2014-11-17,CAD,1.131
1.0,USD,2014-11-17,CHF,0.96135
1.0,USD,2014-11-17,CNY,6.1238
1.0,USD,2014-11-17,CZK,22.168
1.0,USD,2014-11-17,DKK,5.9566
1.0,USD,2014-11-17,EUR,0.80026
1.0,USD,2014-11-17,GBP,0.63932
1.0,USD,2014-11-17,HKD,7.7544
1.0,USD,2014-11-17,HRK,6.1412
1.0,USD,2014-11-17,HUF,244.89
1.0,USD,2014-11-17,IDR,12197.0
1.0,USD,2014-11-17,ILS,3.8223
1.0,USD,2014-11-17,INR,61.828
1.0,USD,2014-11-17,JPY,116.28
1.0,USD,2014-11-17,KRW,1096.46
1.0,USD,2014-11-17,LTL,2.7631
1.0,USD,2014-11-17,MXN,13.5675
1.0,USD,2014-11-17,MYR,3.351
1.0,USD,2014-11-17,NOK,6.7574
1.0,USD,2014-11-17,NZD,1.2624
1.0,USD,2014-11-17,PHP,44.966
1.0,USD,2014-11-17,PLN,3.3801
1.0,USD,2014-11-17,RON,3.5435
1.0,USD,2014-11-17,RUB,47.39
1.0,USD,2014-11-17,SEK,7.3983
1.0,USD,2014-11-17,SGD,1.2978
1.0,USD,2014-11-17,THB,32.765
1.0,USD,2014-11-17,TRY,2.229
1.0,USD,2014-11-17,ZAR,11.1185
