amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-11-11,AUD,1.1579
1.0,USD,2014-11-11,BGN,1.5742
1.0,USD,2014-11-11,BRL,2.5683
1.0,USD,2014-11-11,CAD,1.1389
1.0,USD,2014-11-11,CHF,0.9678
1.0,USD,2014-11-11,CNY,6.1234
1.0,USD,2014-11-11,CZK,22.209
1.0,USD,2014-11-11,DKK,5.9885
1.0,USD,2014-11-11,EUR,0.80489
1.0,USD,2014-11-11,GBP,0.63071
1.0,USD,2014-11-11,HKD,7.7537
1.0,USD,2014-11-11,HRK,6.1695
1.0,USD,2014-11-11,HUF,247.58
1.0,USD,2014-11-11,IDR,12223.0
1.0,USD,2014-11-11,ILS,3.8219
1.0,USD,2014-11-11,INR,61.545
1.0,USD,2014-11-11,JPY,115.81
1.0,USD,2014-11-11,KRW,1096.7
1.0,USD,2014-11-11,LTL,2.7791
1.0,USD,2014-11-11,MXN,13.601
1.0,USD,2014-11-11,MYR,3.3453
1.0,USD,2014-11-11,NOK,6.8307
1.0,USD,2014-11-11,NZD,1.2885
1.0,USD,2014-11-11,PHP,44.935
1.0,USD,2014-11-11,PLN,3.3995
1.0,USD,2014-11-11,RON,3.5608
1.0,USD,2014-11-11,RUB,46.673
1.0,USD,2014-11-11,SEK,7.3976
1.0,USD,2014-11-11,SGD,1.294
1.0,USD,2014-11-11,THB,32.878
1.0,USD,2014-11-11,TRY,2.2647
1.0,USD,2014-11-11,ZAR,11.2845
