amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-11-04,AUD,1.1461
1.0,USD,2014-11-04,BGN,1.5629
1.0,USD,2014-11-04,BRL,2.5243
1.0,USD,2014-11-04,CAD,1.1416
1.0,USD,2014-11-04,CHF,0.96332
1.0,USD,2014-11-04,CNY,6.1162
1.0,USD,2014-11-04,CZK,22.206
1.0,USD,2014-11-04,DKK,5.9477
1.0,USD,2014-11-04,EUR,0.79911
1.0,USD,2014-11-04,GBP,0.62482
1.0,USD,2014-11-04,HKD,7.7524
1.0,USD,2014-11-04,HRK,6.1239
1.0,USD,2014-11-04,HUF,246.99
1.0,USD,2014-11-04,IDR,12114.0
1.0,USD,2014-11-04,ILS,3.7985
1.0,USD,2014-11-04,INR,61.405
1.0,USD,2014-11-04,JPY,113.44
1.0,USD,2014-11-04,KRW,1077.81
1.0,USD,2014-11-04,LTL,2.7591
1.0,USD,2014-11-04,MXN,13.6495
1.0,USD,2014-11-04,MYR,3.329
1.0,USD,2014-11-04,NOK,6.8543
1.0,USD,2014-11-04,NZD,1.2901
1.0,USD,2014-11-04,PHP,44.966
1.0,USD,2014-11-04,PLN,3.3761
1.0,USD,2014-11-04,RON,3.5319
1.0,USD,2014-11-04,RUB,43.661
1.0,USD,2014-11-04,SEK,7.4016
1.0,USD,2014-11-04,SGD,1.29
1.0,USD,2014-11-04,THB,32.67
1.0,USD,2014-11-04,TRY,2.2268
1.0,USD,2014-11-04,ZAR,11.0516
