amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-11-07,AUD,1.1634
1.0,USD,2014-11-07,BGN,1.5781
1.0,USD,2014-11-07,BRL,2.5811
1.0,USD,2014-11-07,CAD,1.1432
1.0,USD,2014-11-07,CHF,0.97152
1.0,USD,2014-11-07,CNY,6.1225
1.0,USD,2014-11-07,CZK,22.355
1.0,USD,2014-11-07,DKK,6.0023
1.0,USD,2014-11-07,EUR,0.80691
1.0,USD,2014-11-07,GBP,0.63213
1.0,USD,2014-11-07,HKD,7.7533
1.0,USD,2014-11-07,HRK,6.1817
1.0,USD,2014-11-07,HUF,250.01
1.0,USD,2014-11-07,IDR,12196.0
1.0,USD,2014-11-07,ILS,3.8084
1.0,USD,2014-11-07,INR,61.636
1.0,USD,2014-11-07,JPY,115.3
1.0,USD,2014-11-07,KRW,1094.5
1.0,USD,2014-11-07,LTL,2.7861
1.0,USD,2014-11-07,MXN,13.6322
1.0,USD,2014-11-07,MYR,3.346
1.0,USD,2014-11-07,NOK,6.8559
1.0,USD,2014-11-07,NZD,1.2988
1.0,USD,2014-11-07,PHP,45.036
1.0,USD,2014-11-07,PLN,3.4119
1.0,USD,2014-11-07,RON,3.5786
1.0,USD,2014-11-07,RUB,46.139
1.0,USD,2014-11-07,SEK,7.4336
1.0,USD,2014-11-07,SGD,1.2956
1.0,USD,2014-11-07,THB,32.877
1.0,USD,2014-11-07,TRY,2.2746
1.0,USD,2014-11-07,ZAR,11.2999
