amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-11-20,AUD,1.1616
1.0,USD,2014-11-20,BGN,1.5598
1.0,USD,2014-11-20,BRL,2.5522
1.0,USD,2014-11-20,CAD,1.1325
1.0,USD,2014-11-20,CHF,0.95813
1.0,USD,2014-11-20,CNY,6.1268
1.0,USD,2014-11-20,CZK,22.057
1.0,USD,2014-11-20,DKK,5.9364
1.0,USD,2014-11-20,EUR,0.79751
1.0,USD,2014-11-20,GBP,0.63713
1.0,USD,2014-11-20,HKD,7.7556
1.0,USD,2014-11-20,HRK,6.1213
1.0,USD,2014-11-20,HUF,242.94
1.0,USD,2014-11-20,IDR,12149.0
1.0,USD,2014-11-20,ILS,3.847
1.0,USD,2014-11-20,INR,61.93
1.0,USD,2014-11-20,JPY,118.23
1.0,USD,2014-11-20,KRW,1114.08
1.0,USD,2014-11-20,LTL,2.7536
1.0,USD,2014-11-20,MXN,13.6043
1.0,USD,2014-11-20,MYR,3.3669
1.0,USD,2014-11-20,NOK,6.7725
1.0,USD,2014-11-20,NZD,1.2731
1.0,USD,2014-11-20,PHP,45.067
1.0,USD,2014-11-20,PLN,3.3607
1.0,USD,2014-11-20,RON,3.543
1.0,USD,2014-11-20,RUB,46.418
1.0,USD,2014-11-20,SEK,7.4001
1.0,USD,2014-11-20,SGD,1.3021
1.0,USD,2014-11-20,THB,32.815
1.0,USD,2014-11-20,TRY,2.2294
1.0,USD,2014-11-20,ZAR,10.9906
