amount,base_currency,date,currency,exchange_rate
1.0,USD,2014-11-13,AUD,1.1443
1.0,USD,2014-11-13,BGN,1.5702
1.0,USD,2014-11-13,BRL,2.5737
1.0,USD,2014-11-13,CAD,1.1329
1.0,USD,2014-11-13,CHF,0.96484
1.0,USD,2014-11-13,CNY,6.1271
1.0,USD,2014-11-13,CZK,22.193
1.0,USD,2014-11-13,DKK,5.975
1.0,USD,2014-11-13,EUR,0.80283
1.0,USD,2014-11-13,GBP,0.6352
1.0,USD,2014-11-13,HKD,7.7554
1.0,USD,2014-11-13,HRK,6.1563
1.0,USD,2014-11-13,HUF,245.95
1.0,USD,2014-11-13,IDR,12189.0
1.0,USD,2014-11-13,ILS,3.8142
1.0,USD,2014-11-13,INR,61.52
1.0,USD,2014-11-13,JPY,115.5
1.0,USD,2014-11-13,KRW,1092.77
1.0,USD,2014-11-13,LTL,2.772
1.0,USD,2014-11-13,MXN,13.5873
1.0,USD,2014-11-13,MYR,3.3363
1.0,USD,2014-11-13,NOK,6.7891
1.0,USD,2014-11-13,NZD,1.2657
1.0,USD,2014-11-13,PHP,44.879
1.0,USD,2014-11-13,PLN,3.3945
1.0,USD,2014-11-13,RON,3.5569
1.0,USD,2014-11-13,RUB,46.594
1.0,USD,2014-11-13,SEK,7.4215
1.0,USD,2014-11-13,SGD,1.2914
1.0,USD,2014-11-13,THB,32.805
1.0,USD,2014-11-13,TRY,2.2522
1.0,USD,2014-11-13,ZAR,11.2243
