amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-12-19,AUD,1.377
1.0,USD,2016-12-19,BGN,1.8766
1.0,USD,2016-12-19,BRL,3.3766
1.0,USD,2016-12-19,CAD,1.3382
1.0,USD,2016-12-19,CHF,1.0275
1.0,USD,2016-12-19,CNY,6.9533
1.0,USD,2016-12-19,CZK,25.927
1.0,USD,2016-12-19,DKK,7.1333
1.0,USD,2016-12-19,EUR,0.95951
1.0,USD,2016-12-19,GBP,0.80733
1.0,USD,2016-12-19,HKD,7.7668
1.0,USD,2016-12-19,HRK,7.2299
1.0,USD,2016-12-19,HUF,299.17
1.0,USD,2016-12-19,IDR,13398.0
1.0,USD,2016-12-19,ILS,3.8677
1.0,USD,2016-12-19,INR,67.858
1.0,USD,2016-12-19,JPY,117.24
1.0,USD,2016-12-19,KRW,1188.79
1.0,USD,2016-12-19,MXN,20.426
1.0,USD,2016-12-19,MYR,4.478
1.0,USD,2016-12-19,NOK,8.6821
1.0,USD,2016-12-19,NZD,1.4415
1.0,USD,2016-12-19,PHP,50.053
1.0,USD,2016-12-19,PLN,4.2324
1.0,USD,2016-12-19,RON,4.335
1.0,USD,2016-12-19,RUB,61.896
1.0,USD,2016-12-19,SEK,9.384
1.0,USD,2016-12-19,SGD,1.4491
1.0,USD,2016-12-19,THB,35.885
1.0,USD,2016-12-19,TRY,3.5053
1.0,USD,2016-12-19,ZAR,14.075
