amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-12-05,AUD,1.3447
1.0,USD,2016-12-05,BGN,1.8275
1.0,USD,2016-12-05,BRL,3.4614
1.0,USD,2016-12-05,CAD,1.3306
1.0,USD,2016-12-05,CHF,1.0089
1.0,USD,2016-12-05,CNY,6.883
1.0,USD,2016-12-05,CZK,25.282
1.0,USD,2016-12-05,DKK,6.9516
1.0,USD,2016-12-05,EUR,0.9344
1.0,USD,2016-12-05,GBP,0.78647
1.0,USD,2016-12-05,HKD,7.7553
1.0,USD,2016-12-05,HRK,7.0413
1.0,USD,2016-12-05,HUF,293.38
1.0,USD,2016-12-05,IDR,13432.0
1.0,USD,2016-12-05,ILS,3.8268
1.0,USD,2016-12-05,INR,68.165
1.0,USD,2016-12-05,JPY,114.3
1.0,USD,2016-12-05,KRW,1172.19
1.0,USD,2016-12-05,MXN,20.636
1.0,USD,2016-12-05,MYR,4.4485
1.0,USD,2016-12-05,NOK,8.3947
1.0,USD,2016-12-05,NZD,1.4114
1.0,USD,2016-12-05,PHP,49.699
1.0,USD,2016-12-05,PLN,4.2053
1.0,USD,2016-12-05,RON,4.2058
1.0,USD,2016-12-05,RUB,63.65
1.0,USD,2016-12-05,SEK,9.1586
1.0,USD,2016-12-05,SGD,1.4231
1.0,USD,2016-12-05,THB,35.645
1.0,USD,2016-12-05,TRY,3.5315
1.0,USD,2016-12-05,ZAR,13.8409
