amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-12-14,AUD,1.3319
1.0,USD,2016-12-14,BGN,1.8375
1.0,USD,2016-12-14,BRL,3.311
1.0,USD,2016-12-14,CAD,1.3116
1.0,USD,2016-12-14,CHF,1.0097
1.0,USD,2016-12-14,CNY,6.9052
1.0,USD,2016-12-14,CZK,25.388
1.0,USD,2016-12-14,DKK,6.986
1.0,USD,2016-12-14,EUR,0.9395
1.0,USD,2016-12-14,GBP,0.78883
1.0,USD,2016-12-14,HKD,7.7566
1.0,USD,2016-12-14,HRK,7.0843
1.0,USD,2016-12-14,HUF,295.84
1.0,USD,2016-12-14,IDR,13288.0
1.0,USD,2016-12-14,ILS,3.8097
1.0,USD,2016-12-14,INR,67.478
1.0,USD,2016-12-14,JPY,114.98
1.0,USD,2016-12-14,KRW,1166.01
1.0,USD,2016-12-14,MXN,20.262
1.0,USD,2016-12-14,MYR,4.4441
1.0,USD,2016-12-14,NOK,8.4764
1.0,USD,2016-12-14,NZD,1.3849
1.0,USD,2016-12-14,PHP,49.716
1.0,USD,2016-12-14,PLN,4.1716
1.0,USD,2016-12-14,RON,4.2421
1.0,USD,2016-12-14,RUB,61.198
1.0,USD,2016-12-14,SEK,9.1651
1.0,USD,2016-12-14,SGD,1.424
1.0,USD,2016-12-14,THB,35.59
1.0,USD,2016-12-14,TRY,3.4879
1.0,USD,2016-12-14,ZAR,13.6704
