amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-12-15,AUD,1.3542
1.0,USD,2016-12-15,BGN,1.8771
1.0,USD,2016-12-15,BRL,3.3878
1.0,USD,2016-12-15,CAD,1.3343
1.0,USD,2016-12-15,CHF,1.0301
1.0,USD,2016-12-15,CNY,6.9356
1.0,USD,2016-12-15,CZK,25.934
1.0,USD,2016-12-15,DKK,7.136
1.0,USD,2016-12-15,EUR,0.95979
1.0,USD,2016-12-15,GBP,0.80236
1.0,USD,2016-12-15,HKD,7.76
1.0,USD,2016-12-15,HRK,7.238
1.0,USD,2016-12-15,HUF,300.58
1.0,USD,2016-12-15,IDR,13425.0
1.0,USD,2016-12-15,ILS,3.8451
1.0,USD,2016-12-15,INR,67.801
1.0,USD,2016-12-15,JPY,118.08
1.0,USD,2016-12-15,KRW,1186.13
1.0,USD,2016-12-15,MXN,20.655
1.0,USD,2016-12-15,MYR,4.4722
1.0,USD,2016-12-15,NOK,8.6374
1.0,USD,2016-12-15,NZD,1.4159
1.0,USD,2016-12-15,PHP,49.935
1.0,USD,2016-12-15,PLN,4.2662
1.0,USD,2016-12-15,RON,4.3404
1.0,USD,2016-12-15,RUB,61.805
1.0,USD,2016-12-15,SEK,9.3759
1.0,USD,2016-12-15,SGD,1.4404
1.0,USD,2016-12-15,THB,35.79
1.0,USD,2016-12-15,TRY,3.5358
1.0,USD,2016-12-15,ZAR,14.04
