amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-12-02,AUD,1.3468
1.0,USD,2016-12-02,BGN,1.8378
1.0,USD,2016-12-02,BRL,3.4682
1.0,USD,2016-12-02,CAD,1.3303
1.0,USD,2016-12-02,CHF,1.0102
1.0,USD,2016-12-02,CNY,6.8887
1.0,USD,2016-12-02,CZK,25.426
1.0,USD,2016-12-02,DKK,6.991
1.0,USD,2016-12-02,EUR,0.93967
1.0,USD,2016-12-02,GBP,0.79217
1.0,USD,2016-12-02,HKD,7.7555
1.0,USD,2016-12-02,HRK,7.0894
1.0,USD,2016-12-02,HUF,294.99
1.0,USD,2016-12-02,IDR,13520.0
1.0,USD,2016-12-02,ILS,3.8312
1.0,USD,2016-12-02,INR,68.256
1.0,USD,2016-12-02,JPY,113.89
1.0,USD,2016-12-02,KRW,1172.11
1.0,USD,2016-12-02,MXN,20.782
1.0,USD,2016-12-02,MYR,4.4525
1.0,USD,2016-12-02,NOK,8.4439
1.0,USD,2016-12-02,NZD,1.4086
1.0,USD,2016-12-02,PHP,49.669
1.0,USD,2016-12-02,PLN,4.2184
1.0,USD,2016-12-02,RON,4.2375
1.0,USD,2016-12-02,RUB,64.139
1.0,USD,2016-12-02,SEK,9.2072
1.0,USD,2016-12-02,SGD,1.4227
1.0,USD,2016-12-02,THB,35.62
1.0,USD,2016-12-02,TRY,3.547
1.0,USD,2016-12-02,ZAR,14.0813
