amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-12-30,AUD,1.3847
1.0,USD,2016-12-30,BGN,1.8554
1.0,USD,2016-12-30,BRL,3.2544
1.0,USD,2016-12-30,CAD,1.346
1.0,USD,2016-12-30,CHF,1.0188
1.0,USD,2016-12-30,CNY,6.9445
1.0,USD,2016-12-30,CZK,25.634
1.0,USD,2016-12-30,DKK,7.0528
1.0,USD,2016-12-30,EUR,0.94868
1.0,USD,2016-12-30,GBP,0.81224
1.0,USD,2016-12-30,HKD,7.7555
1.0,USD,2016-12-30,HRK,7.1717
1.0,USD,2016-12-30,HUF,293.93
1.0,USD,2016-12-30,IDR,13446.0
1.0,USD,2016-12-30,ILS,3.84
1.0,USD,2016-12-30,INR,67.92
1.0,USD,2016-12-30,JPY,117.07
1.0,USD,2016-12-30,KRW,1204.21
1.0,USD,2016-12-30,MXN,20.655
1.0,USD,2016-12-30,MYR,4.486
1.0,USD,2016-12-30,NOK,8.62
1.0,USD,2016-12-30,NZD,1.438
1.0,USD,2016-12-30,PHP,49.585
1.0,USD,2016-12-30,PLN,4.1839
1.0,USD,2016-12-30,RON,4.306
1.0,USD,2016-12-30,RUB,61.0
1.0,USD,2016-12-30,SEK,9.0622
1.0,USD,2016-12-30,SGD,1.4452
1.0,USD,2016-12-30,THB,35.79
1.0,USD,2016-12-30,TRY,3.5169
1.0,USD,2016-12-30,ZAR,13.715
