amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-12-27,AUD,1.3913
1.0,USD,2016-12-27,BGN,1.8725
1.0,USD,2016-12-27,BRL,3.2797
1.0,USD,2016-12-27,CAD,1.3534
1.0,USD,2016-12-27,CHF,1.0296
1.0,USD,2016-12-27,CNY,6.9525
1.0,USD,2016-12-27,CZK,25.87
1.0,USD,2016-12-27,DKK,7.1184
1.0,USD,2016-12-27,EUR,0.9574
1.0,USD,2016-12-27,GBP,0.81666
1.0,USD,2016-12-27,HKD,7.759
1.0,USD,2016-12-27,HRK,7.2346
1.0,USD,2016-12-27,HUF,295.96
1.0,USD,2016-12-27,IDR,13449.0
1.0,USD,2016-12-27,ILS,3.8546
1.0,USD,2016-12-27,INR,68.016
1.0,USD,2016-12-27,JPY,117.39
1.0,USD,2016-12-27,KRW,1207.26
1.0,USD,2016-12-27,MXN,20.617
1.0,USD,2016-12-27,MYR,4.4792
1.0,USD,2016-12-27,NOK,8.7198
1.0,USD,2016-12-27,NZD,1.4522
1.0,USD,2016-12-27,PHP,49.745
1.0,USD,2016-12-27,PLN,4.2212
1.0,USD,2016-12-27,RON,4.3382
1.0,USD,2016-12-27,RUB,60.749
1.0,USD,2016-12-27,SEK,9.2473
1.0,USD,2016-12-27,SGD,1.4485
1.0,USD,2016-12-27,THB,36.01
1.0,USD,2016-12-27,TRY,3.521
1.0,USD,2016-12-27,ZAR,13.9581
