amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-12-13,AUD,1.3341
1.0,USD,2016-12-13,BGN,1.8434
1.0,USD,2016-12-13,BRL,3.3294
1.0,USD,2016-12-13,CAD,1.3121
1.0,USD,2016-12-13,CHF,1.0124
1.0,USD,2016-12-13,CNY,6.9023
1.0,USD,2016-12-13,CZK,25.468
1.0,USD,2016-12-13,DKK,7.0094
1.0,USD,2016-12-13,EUR,0.94251
1.0,USD,2016-12-13,GBP,0.78688
1.0,USD,2016-12-13,HKD,7.7571
1.0,USD,2016-12-13,HRK,7.0933
1.0,USD,2016-12-13,HUF,296.24
1.0,USD,2016-12-13,IDR,13313.0
1.0,USD,2016-12-13,ILS,3.8096
1.0,USD,2016-12-13,INR,67.539
1.0,USD,2016-12-13,JPY,115.24
1.0,USD,2016-12-13,KRW,1166.71
1.0,USD,2016-12-13,MXN,20.244
1.0,USD,2016-12-13,MYR,4.4455
1.0,USD,2016-12-13,NOK,8.435
1.0,USD,2016-12-13,NZD,1.3877
1.0,USD,2016-12-13,PHP,49.806
1.0,USD,2016-12-13,PLN,4.1887
1.0,USD,2016-12-13,RON,4.2455
1.0,USD,2016-12-13,RUB,60.87
1.0,USD,2016-12-13,SEK,9.1593
1.0,USD,2016-12-13,SGD,1.4268
1.0,USD,2016-12-13,THB,35.6
1.0,USD,2016-12-13,TRY,3.4828
1.0,USD,2016-12-13,ZAR,13.6871
