amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-12-20,AUD,1.3817
1.0,USD,2016-12-20,BGN,1.8871
1.0,USD,2016-12-20,BRL,3.3579
1.0,USD,2016-12-20,CAD,1.3408
1.0,USD,2016-12-20,CHF,1.0312
1.0,USD,2016-12-20,CNY,6.9572
1.0,USD,2016-12-20,CZK,26.072
1.0,USD,2016-12-20,DKK,7.1732
1.0,USD,2016-12-20,EUR,0.96488
1.0,USD,2016-12-20,GBP,0.81029
1.0,USD,2016-12-20,HKD,7.7667
1.0,USD,2016-12-20,HRK,7.2675
1.0,USD,2016-12-20,HUF,300.06
1.0,USD,2016-12-20,IDR,13469.0
1.0,USD,2016-12-20,ILS,3.8618
1.0,USD,2016-12-20,INR,68.07
1.0,USD,2016-12-20,JPY,118.13
1.0,USD,2016-12-20,KRW,1194.95
1.0,USD,2016-12-20,MXN,20.373
1.0,USD,2016-12-20,MYR,4.4795
1.0,USD,2016-12-20,NOK,8.717
1.0,USD,2016-12-20,NZD,1.4501
1.0,USD,2016-12-20,PHP,50.028
1.0,USD,2016-12-20,PLN,4.2546
1.0,USD,2016-12-20,RON,4.3625
1.0,USD,2016-12-20,RUB,61.623
1.0,USD,2016-12-20,SEK,9.3849
1.0,USD,2016-12-20,SGD,1.4475
1.0,USD,2016-12-20,THB,36.03
1.0,USD,2016-12-20,TRY,3.519
1.0,USD,2016-12-20,ZAR,14.0685
