amount,base_currency,date,currency,exchange_rate
1.0,USD,2016-12-06,AUD,1.3411
1.0,USD,2016-12-06,BGN,1.8221
1.0,USD,2016-12-06,BRL,3.4318
1.0,USD,2016-12-06,CAD,1.3268
1.0,USD,2016-12-06,CHF,1.0092
1.0,USD,2016-12-06,CNY,6.881
1.0,USD,2016-12-06,CZK,25.196
1.0,USD,2016-12-06,DKK,6.9298
1.0,USD,2016-12-06,EUR,0.93162
1.0,USD,2016-12-06,GBP,0.78452
1.0,USD,2016-12-06,HKD,7.7557
1.0,USD,2016-12-06,HRK,7.0244
1.0,USD,2016-12-06,HUF,292.05
1.0,USD,2016-12-06,IDR,13383.0
1.0,USD,2016-12-06,ILS,3.8088
1.0,USD,2016-12-06,INR,67.801
1.0,USD,2016-12-06,JPY,113.92
1.0,USD,2016-12-06,KRW,1169.38
1.0,USD,2016-12-06,MXN,20.375
1.0,USD,2016-12-06,MYR,4.4355
1.0,USD,2016-12-06,NOK,8.3662
1.0,USD,2016-12-06,NZD,1.4029
1.0,USD,2016-12-06,PHP,49.554
1.0,USD,2016-12-06,PLN,4.1718
1.0,USD,2016-12-06,RON,4.19
1.0,USD,2016-12-06,RUB,63.746
1.0,USD,2016-12-06,SEK,9.1327
1.0,USD,2016-12-06,SGD,1.4187
1.0,USD,2016-12-06,THB,35.6
1.0,USD,2016-12-06,TRY,3.4658
1.0,USD,2016-12-06,ZAR,13.613
