amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-04-12,AUD,0.94974
1.0,USD,2013-04-12,BGN,1.4985
1.0,USD,2013-04-12,BRL,1.9788
1.0,USD,2013-04-12,CAD,1.0119
1.0,USD,2013-04-12,CHF,0.93219
1.0,USD,2013-04-12,CNY,6.1921
1.0,USD,2013-04-12,CZK,19.8215
1.0,USD,2013-04-12,DKK,5.7119
1.0,USD,2013-04-12,EUR,0.76617
1.0,USD,2013-04-12,GBP,0.65101
1.0,USD,2013-04-12,HKD,7.7615
1.0,USD,2013-04-12,HRK,5.8324
1.0,USD,2013-04-12,HUF,225.67
1.0,USD,2013-04-12,IDR,9708.0
1.0,USD,2013-04-12,ILS,3.6292
1.0,USD,2013-04-12,INR,54.525
1.0,USD,2013-04-12,JPY,99.25
1.0,USD,2013-04-12,KRW,1129.98
1.0,USD,2013-04-12,LTL,2.6454
1.0,USD,2013-04-12,LVL,0.53678
1.0,USD,2013-04-12,MXN,12.0625
1.0,USD,2013-04-12,MYR,3.0388
1.0,USD,2013-04-12,NOK,5.7325
1.0,USD,2013-04-12,NZD,1.1632
1.0,USD,2013-04-12,PHP,41.299
1.0,USD,2013-04-12,PLN,3.1443
1.0,USD,2013-04-12,RON,3.3627
1.0,USD,2013-04-12,RUB,31.026
1.0,USD,2013-04-12,SEK,6.3878
1.0,USD,2013-04-12,SGD,1.2376
1.0,USD,2013-04-12,THB,29.03
1.0,USD,2013-04-12,TRY,1.7892
1.0,USD,2013-04-12,ZAR,8.9308
