amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-04-08,AUD,0.96007
1.0,USD,2013-04-08,BGN,1.5018
1.0,USD,2013-04-08,BRL,1.979
1.0,USD,2013-04-08,CAD,1.017
1.0,USD,2013-04-08,CHF,0.93435
1.0,USD,2013-04-08,CNY,6.2033
1.0,USD,2013-04-08,CZK,19.755
1.0,USD,2013-04-08,DKK,5.7239
1.0,USD,2013-04-08,EUR,0.76787
1.0,USD,2013-04-08,GBP,0.65342
1.0,USD,2013-04-08,HKD,7.7637
1.0,USD,2013-04-08,HRK,5.8438
1.0,USD,2013-04-08,HUF,228.63
1.0,USD,2013-04-08,IDR,9747.0
1.0,USD,2013-04-08,ILS,3.6191
1.0,USD,2013-04-08,INR,54.537
1.0,USD,2013-04-08,JPY,98.64
1.0,USD,2013-04-08,KRW,1143.52
1.0,USD,2013-04-08,LTL,2.6513
1.0,USD,2013-04-08,LVL,0.53828
1.0,USD,2013-04-08,MXN,12.1382
1.0,USD,2013-04-08,MYR,3.0575
1.0,USD,2013-04-08,NOK,5.7237
1.0,USD,2013-04-08,NZD,1.1829
1.0,USD,2013-04-08,PHP,41.302
1.0,USD,2013-04-08,PLN,3.17
1.0,USD,2013-04-08,RON,3.3844
1.0,USD,2013-04-08,RUB,31.287
1.0,USD,2013-04-08,SEK,6.4187
1.0,USD,2013-04-08,SGD,1.2407
1.0,USD,2013-04-08,THB,29.23
1.0,USD,2013-04-08,TRY,1.7885
1.0,USD,2013-04-08,ZAR,9.0338
