amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-04-25,AUD,0.96858
1.0,USD,2013-04-25,BGN,1.4953
1.0,USD,2013-04-25,BRL,2.0081
1.0,USD,2013-04-25,CAD,1.0225
1.0,USD,2013-04-25,CHF,0.94297
1.0,USD,2013-04-25,CNY,6.1659
1.0,USD,2013-04-25,CZK,19.8005
1.0,USD,2013-04-25,DKK,5.7002
1.0,USD,2013-04-25,EUR,0.76453
1.0,USD,2013-04-25,GBP,0.64664
1.0,USD,2013-04-25,HKD,7.7637
1.0,USD,2013-04-25,HRK,5.8157
1.0,USD,2013-04-25,HUF,230.31
1.0,USD,2013-04-25,IDR,9717.0
1.0,USD,2013-04-25,ILS,3.6059
1.0,USD,2013-04-25,INR,54.125
1.0,USD,2013-04-25,JPY,99.14
1.0,USD,2013-04-25,KRW,1110.8
1.0,USD,2013-04-25,LTL,2.6398
1.0,USD,2013-04-25,LVL,0.53517
1.0,USD,2013-04-25,MXN,12.15
1.0,USD,2013-04-25,MYR,3.0373
1.0,USD,2013-04-25,NOK,5.8513
1.0,USD,2013-04-25,NZD,1.1696
1.0,USD,2013-04-25,PHP,41.22
1.0,USD,2013-04-25,PLN,3.1703
1.0,USD,2013-04-25,RON,3.3252
1.0,USD,2013-04-25,RUB,31.18
1.0,USD,2013-04-25,SEK,6.5719
1.0,USD,2013-04-25,SGD,1.2376
1.0,USD,2013-04-25,THB,29.11
1.0,USD,2013-04-25,TRY,1.7997
1.0,USD,2013-04-25,ZAR,9.0829
