amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-04-17,AUD,0.96664
1.0,USD,2013-04-17,BGN,1.4897
1.0,USD,2013-04-17,BRL,1.9875
1.0,USD,2013-04-17,CAD,1.0259
1.0,USD,2013-04-17,CHF,0.92536
1.0,USD,2013-04-17,CNY,6.1727
1.0,USD,2013-04-17,CZK,19.6923
1.0,USD,2013-04-17,DKK,5.6792
1.0,USD,2013-04-17,EUR,0.76167
1.0,USD,2013-04-17,GBP,0.65603
1.0,USD,2013-04-17,HKD,7.7626
1.0,USD,2013-04-17,HRK,5.7986
1.0,USD,2013-04-17,HUF,224.34
1.0,USD,2013-04-17,IDR,9712.0
1.0,USD,2013-04-17,ILS,3.626
1.0,USD,2013-04-17,INR,54.205
1.0,USD,2013-04-17,JPY,97.96
1.0,USD,2013-04-17,KRW,1119.77
1.0,USD,2013-04-17,LTL,2.6299
1.0,USD,2013-04-17,LVL,0.53355
1.0,USD,2013-04-17,MXN,12.2
1.0,USD,2013-04-17,MYR,3.0351
1.0,USD,2013-04-17,NOK,5.7544
1.0,USD,2013-04-17,NZD,1.1807
1.0,USD,2013-04-17,PHP,41.296
1.0,USD,2013-04-17,PLN,3.1339
1.0,USD,2013-04-17,RON,3.3284
1.0,USD,2013-04-17,RUB,31.476
1.0,USD,2013-04-17,SEK,6.4534
1.0,USD,2013-04-17,SGD,1.2351
1.0,USD,2013-04-17,THB,28.86
1.0,USD,2013-04-17,TRY,1.7937
1.0,USD,2013-04-17,ZAR,9.1632
