amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-04-11,AUD,0.94603
1.0,USD,2013-04-11,BGN,1.4908
1.0,USD,2013-04-11,BRL,1.9724
1.0,USD,2013-04-11,CAD,1.0094
1.0,USD,2013-04-11,CHF,0.92896
1.0,USD,2013-04-11,CNY,6.1962
1.0,USD,2013-04-11,CZK,19.7744
1.0,USD,2013-04-11,DKK,5.6836
1.0,USD,2013-04-11,EUR,0.76225
1.0,USD,2013-04-11,GBP,0.64944
1.0,USD,2013-04-11,HKD,7.7625
1.0,USD,2013-04-11,HRK,5.8086
1.0,USD,2013-04-11,HUF,226.99
1.0,USD,2013-04-11,IDR,9710.0
1.0,USD,2013-04-11,ILS,3.6298
1.0,USD,2013-04-11,INR,54.525
1.0,USD,2013-04-11,JPY,99.39
1.0,USD,2013-04-11,KRW,1129.18
1.0,USD,2013-04-11,LTL,2.6319
1.0,USD,2013-04-11,LVL,0.53426
1.0,USD,2013-04-11,MXN,12.094
1.0,USD,2013-04-11,MYR,3.0335
1.0,USD,2013-04-11,NOK,5.6994
1.0,USD,2013-04-11,NZD,1.1541
1.0,USD,2013-04-11,PHP,41.028
1.0,USD,2013-04-11,PLN,3.1347
1.0,USD,2013-04-11,RON,3.3493
1.0,USD,2013-04-11,RUB,30.815
1.0,USD,2013-04-11,SEK,6.3372
1.0,USD,2013-04-11,SGD,1.2366
1.0,USD,2013-04-11,THB,29.03
1.0,USD,2013-04-11,TRY,1.7886
1.0,USD,2013-04-11,ZAR,8.9115
