amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-04-09,AUD,0.95468
1.0,USD,2013-04-09,BGN,1.4998
1.0,USD,2013-04-09,BRL,1.9897
1.0,USD,2013-04-09,CAD,1.0149
1.0,USD,2013-04-09,CHF,0.93558
1.0,USD,2013-04-09,CNY,6.2024
1.0,USD,2013-04-09,CZK,19.7561
1.0,USD,2013-04-09,DKK,5.7176
1.0,USD,2013-04-09,EUR,0.76687
1.0,USD,2013-04-09,GBP,0.65318
1.0,USD,2013-04-09,HKD,7.7644
1.0,USD,2013-04-09,HRK,5.8378
1.0,USD,2013-04-09,HUF,228.26
1.0,USD,2013-04-09,IDR,9722.0
1.0,USD,2013-04-09,ILS,3.6303
1.0,USD,2013-04-09,INR,54.54
1.0,USD,2013-04-09,JPY,98.87
1.0,USD,2013-04-09,KRW,1139.09
1.0,USD,2013-04-09,LTL,2.6479
1.0,USD,2013-04-09,LVL,0.5375
1.0,USD,2013-04-09,MXN,12.1594
1.0,USD,2013-04-09,MYR,3.0364
1.0,USD,2013-04-09,NOK,5.7408
1.0,USD,2013-04-09,NZD,1.1776
1.0,USD,2013-04-09,PHP,41.172
1.0,USD,2013-04-09,PLN,3.1675
1.0,USD,2013-04-09,RON,3.3809
1.0,USD,2013-04-09,RUB,31.136
1.0,USD,2013-04-09,SEK,6.4237
1.0,USD,2013-04-09,SGD,1.2391
1.0,USD,2013-04-09,THB,29.04
1.0,USD,2013-04-09,TRY,1.7828
1.0,USD,2013-04-09,ZAR,8.9574
