amount,base_currency,date,currency,exchange_rate
1.0,USD,2013-04-05,AUD,0.9599
1.0,USD,2013-04-05,BGN,1.511
1.0,USD,2013-04-05,BRL,2.0133
1.0,USD,2013-04-05,CAD,1.0147
1.0,USD,2013-04-05,CHF,0.93928
1.0,USD,2013-04-05,CNY,6.2015
1.0,USD,2013-04-05,CZK,19.9034
1.0,USD,2013-04-05,DKK,5.7592
1.0,USD,2013-04-05,EUR,0.77256
1.0,USD,2013-04-05,GBP,0.65598
1.0,USD,2013-04-05,HKD,7.7655
1.0,USD,2013-04-05,HRK,5.8792
1.0,USD,2013-04-05,HUF,232.64
1.0,USD,2013-04-05,IDR,9746.0
1.0,USD,2013-04-05,ILS,3.6277
1.0,USD,2013-04-05,INR,54.835
1.0,USD,2013-04-05,JPY,96.18
1.0,USD,2013-04-05,KRW,1132.76
1.0,USD,2013-04-05,LTL,2.6675
1.0,USD,2013-04-05,LVL,0.54172
1.0,USD,2013-04-05,MXN,12.3316
1.0,USD,2013-04-05,MYR,3.0606
1.0,USD,2013-04-05,NOK,5.7536
1.0,USD,2013-04-05,NZD,1.1904
1.0,USD,2013-04-05,PHP,41.192
1.0,USD,2013-04-05,PLN,3.2245
1.0,USD,2013-04-05,RON,3.4159
1.0,USD,2013-04-05,RUB,31.565
1.0,USD,2013-04-05,SEK,6.4883
1.0,USD,2013-04-05,SGD,1.2396
1.0,USD,2013-04-05,THB,29.31
1.0,USD,2013-04-05,TRY,1.7996
1.0,USD,2013-04-05,ZAR,9.1494
