amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-04-21,AUD,1.4934
1.0,USD,2023-04-21,BGN,1.7816
1.0,USD,2023-04-21,BRL,5.0494
1.0,USD,2023-04-21,CAD,1.3535
1.0,USD,2023-04-21,CHF,0.89224
1.0,USD,2023-04-21,CNY,6.8882
1.0,USD,2023-04-21,CZK,21.466
1.0,USD,2023-04-21,DKK,6.7888
1.0,USD,2023-04-21,EUR,0.91091
1.0,USD,2023-04-21,GBP,0.8068
1.0,USD,2023-04-21,HKD,7.8482
1.0,USD,2023-04-21,HUF,343.62
1.0,USD,2023-04-21,IDR,14960.0
1.0,USD,2023-04-21,ILS,3.6596
1.0,USD,2023-04-21,INR,82.08
1.0,USD,2023-04-21,ISK,136.73
1.0,USD,2023-04-21,JPY,133.83
1.0,USD,2023-04-21,KRW,1328.69
1.0,USD,2023-04-21,MXN,18.0017
1.0,USD,2023-04-21,MYR,4.4375
1.0,USD,2023-04-21,NOK,10.6126
1.0,USD,2023-04-21,NZD,1.6317
1.0,USD,2023-04-21,PHP,55.931
1.0,USD,2023-04-21,PLN,4.2
1.0,USD,2023-04-21,RON,4.5008
1.0,USD,2023-04-21,SEK,10.322
1.0,USD,2023-04-21,SGD,1.3346
1.0,USD,2023-04-21,THB,34.37
1.0,USD,2023-04-21,TRY,19.4024
1.0,USD,2023-04-21,ZAR,18.1242
