amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-04-17,AUD,1.4895
1.0,USD,2023-04-17,BGN,1.7811
1.0,USD,2023-04-17,BRL,4.9049
1.0,USD,2023-04-17,CAD,1.3362
1.0,USD,2023-04-17,CHF,0.89354
1.0,USD,2023-04-17,CNY,6.8694
1.0,USD,2023-04-17,CZK,21.259
1.0,USD,2023-04-17,DKK,6.7863
1.0,USD,2023-04-17,EUR,0.91066
1.0,USD,2023-04-17,GBP,0.80478
1.0,USD,2023-04-17,HKD,7.8499
1.0,USD,2023-04-17,HUF,338.49
1.0,USD,2023-04-17,IDR,14843.0
1.0,USD,2023-04-17,ILS,3.6431
1.0,USD,2023-04-17,INR,82.01
1.0,USD,2023-04-17,ISK,136.33
1.0,USD,2023-04-17,JPY,133.84
1.0,USD,2023-04-17,KRW,1315.12
1.0,USD,2023-04-17,MXN,17.988
1.0,USD,2023-04-17,MYR,4.422
1.0,USD,2023-04-17,NOK,10.3488
1.0,USD,2023-04-17,NZD,1.6134
1.0,USD,2023-04-17,PHP,55.959
1.0,USD,2023-04-17,PLN,4.2153
1.0,USD,2023-04-17,RON,4.501
1.0,USD,2023-04-17,SEK,10.3053
1.0,USD,2023-04-17,SGD,1.3309
1.0,USD,2023-04-17,THB,34.38
1.0,USD,2023-04-17,TRY,19.3826
1.0,USD,2023-04-17,ZAR,18.1165
