amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-04-25,AUD,1.5028
1.0,USD,2023-04-25,BGN,1.7745
1.0,USD,2023-04-25,BRL,5.0562
1.0,USD,2023-04-25,CAD,1.3595
1.0,USD,2023-04-25,CHF,0.88786
1.0,USD,2023-04-25,CNY,6.9215
1.0,USD,2023-04-25,CZK,21.299
1.0,USD,2023-04-25,DKK,6.7619
1.0,USD,2023-04-25,EUR,0.90728
1.0,USD,2023-04-25,GBP,0.80426
1.0,USD,2023-04-25,HKD,7.8498
1.0,USD,2023-04-25,HUF,340.61
1.0,USD,2023-04-25,IDR,14937.0
1.0,USD,2023-04-25,ILS,3.6424
1.0,USD,2023-04-25,INR,81.95
1.0,USD,2023-04-25,ISK,136.36
1.0,USD,2023-04-25,JPY,134.2
1.0,USD,2023-04-25,KRW,1338.87
1.0,USD,2023-04-25,MXN,17.9676
1.0,USD,2023-04-25,MYR,4.4498
1.0,USD,2023-04-25,NOK,10.6106
1.0,USD,2023-04-25,NZD,1.6228
1.0,USD,2023-04-25,PHP,55.53
1.0,USD,2023-04-25,PLN,4.1644
1.0,USD,2023-04-25,RON,4.4792
1.0,USD,2023-04-25,SEK,10.2563
1.0,USD,2023-04-25,SGD,1.3369
1.0,USD,2023-04-25,THB,34.43
1.0,USD,2023-04-25,TRY,19.4221
1.0,USD,2023-04-25,ZAR,18.2816
