amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-04-20,AUD,1.4885
1.0,USD,2023-04-20,BGN,1.7871
1.0,USD,2023-04-20,BRL,5.0698
1.0,USD,2023-04-20,CAD,1.3484
1.0,USD,2023-04-20,CHF,0.89638
1.0,USD,2023-04-20,CNY,6.8803
1.0,USD,2023-04-20,CZK,21.475
1.0,USD,2023-04-20,DKK,6.8096
1.0,USD,2023-04-20,EUR,0.91374
1.0,USD,2023-04-20,GBP,0.80549
1.0,USD,2023-04-20,HKD,7.8497
1.0,USD,2023-04-20,HUF,345.1
1.0,USD,2023-04-20,IDR,14953.0
1.0,USD,2023-04-20,ILS,3.657
1.0,USD,2023-04-20,INR,82.18
1.0,USD,2023-04-20,ISK,136.6
1.0,USD,2023-04-20,JPY,134.74
1.0,USD,2023-04-20,KRW,1325.24
1.0,USD,2023-04-20,MXN,18.1064
1.0,USD,2023-04-20,MYR,4.4375
1.0,USD,2023-04-20,NOK,10.6031
1.0,USD,2023-04-20,NZD,1.6231
1.0,USD,2023-04-20,PHP,56.13
1.0,USD,2023-04-20,PLN,4.2133
1.0,USD,2023-04-20,RON,4.5055
1.0,USD,2023-04-20,SEK,10.3509
1.0,USD,2023-04-20,SGD,1.334
1.0,USD,2023-04-20,THB,34.365
1.0,USD,2023-04-20,TRY,19.4033
1.0,USD,2023-04-20,ZAR,18.1425
