amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-04-19,AUD,1.491
1.0,USD,2023-04-19,BGN,1.7889
1.0,USD,2023-04-19,BRL,5.0163
1.0,USD,2023-04-19,CAD,1.3444
1.0,USD,2023-04-19,CHF,0.89893
1.0,USD,2023-04-19,CNY,6.8971
1.0,USD,2023-04-19,CZK,21.472
1.0,USD,2023-04-19,DKK,6.8155
1.0,USD,2023-04-19,EUR,0.91466
1.0,USD,2023-04-19,GBP,0.80589
1.0,USD,2023-04-19,HKD,7.8493
1.0,USD,2023-04-19,HUF,344.23
1.0,USD,2023-04-19,IDR,14991.0
1.0,USD,2023-04-19,ILS,3.6593
1.0,USD,2023-04-19,INR,82.23
1.0,USD,2023-04-19,ISK,136.74
1.0,USD,2023-04-19,JPY,134.67
1.0,USD,2023-04-19,KRW,1334.37
1.0,USD,2023-04-19,MXN,18.1155
1.0,USD,2023-04-19,MYR,4.442
1.0,USD,2023-04-19,NOK,10.5493
1.0,USD,2023-04-19,NZD,1.616
1.0,USD,2023-04-19,PHP,56.443
1.0,USD,2023-04-19,PLN,4.2292
1.0,USD,2023-04-19,RON,4.5112
1.0,USD,2023-04-19,SEK,10.3412
1.0,USD,2023-04-19,SGD,1.3368
1.0,USD,2023-04-19,THB,34.49
1.0,USD,2023-04-19,TRY,19.3982
1.0,USD,2023-04-19,ZAR,18.2757
