amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-04-04,AUD,1.4819
1.0,USD,2023-04-04,BGN,1.7941
1.0,USD,2023-04-04,BRL,5.0565
1.0,USD,2023-04-04,CAD,1.3431
1.0,USD,2023-04-04,CHF,0.91313
1.0,USD,2023-04-04,CNY,6.8832
1.0,USD,2023-04-04,CZK,21.482
1.0,USD,2023-04-04,DKK,6.8354
1.0,USD,2023-04-04,EUR,0.91735
1.0,USD,2023-04-04,GBP,0.80115
1.0,USD,2023-04-04,HKD,7.8496
1.0,USD,2023-04-04,HUF,345.68
1.0,USD,2023-04-04,IDR,14908.0
1.0,USD,2023-04-04,ILS,3.5644
1.0,USD,2023-04-04,INR,82.19
1.0,USD,2023-04-04,ISK,136.96
1.0,USD,2023-04-04,JPY,132.96
1.0,USD,2023-04-04,KRW,1316.11
1.0,USD,2023-04-04,MXN,18.0315
1.0,USD,2023-04-04,MYR,4.406
1.0,USD,2023-04-04,NOK,10.3059
1.0,USD,2023-04-04,NZD,1.5903
1.0,USD,2023-04-04,PHP,54.523
1.0,USD,2023-04-04,PLN,4.2857
1.0,USD,2023-04-04,RON,4.5253
1.0,USD,2023-04-04,SEK,10.3224
1.0,USD,2023-04-04,SGD,1.3271
1.0,USD,2023-04-04,THB,34.23
1.0,USD,2023-04-04,TRY,19.2285
1.0,USD,2023-04-04,ZAR,17.8345
