amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-04-06,AUD,1.4945
1.0,USD,2023-04-06,BGN,1.7918
1.0,USD,2023-04-06,BRL,5.0477
1.0,USD,2023-04-06,CAD,1.3471
1.0,USD,2023-04-06,CHF,0.90499
1.0,USD,2023-04-06,CNY,6.8726
1.0,USD,2023-04-06,CZK,21.447
1.0,USD,2023-04-06,DKK,6.8264
1.0,USD,2023-04-06,EUR,0.91617
1.0,USD,2023-04-06,GBP,0.8016
1.0,USD,2023-04-06,HKD,7.8499
1.0,USD,2023-04-06,HUF,344.57
1.0,USD,2023-04-06,IDR,14925.0
1.0,USD,2023-04-06,ILS,3.597
1.0,USD,2023-04-06,INR,81.88
1.0,USD,2023-04-06,ISK,137.15
1.0,USD,2023-04-06,JPY,131.46
1.0,USD,2023-04-06,KRW,1318.2
1.0,USD,2023-04-06,MXN,18.289
1.0,USD,2023-04-06,MYR,4.399
1.0,USD,2023-04-06,NOK,10.4311
1.0,USD,2023-04-06,NZD,1.5929
1.0,USD,2023-04-06,PHP,54.569
1.0,USD,2023-04-06,PLN,4.2934
1.0,USD,2023-04-06,RON,4.523
1.0,USD,2023-04-06,SEK,10.4329
1.0,USD,2023-04-06,SGD,1.3291
1.0,USD,2023-04-06,THB,34.055
1.0,USD,2023-04-06,TRY,19.2579
1.0,USD,2023-04-06,ZAR,18.2253
