amount,base_currency,date,currency,exchange_rate
1.0,USD,2023-04-03,AUD,1.4793
1.0,USD,2023-04-03,BGN,1.7993
1.0,USD,2023-04-03,BRL,5.0401
1.0,USD,2023-04-03,CAD,1.3457
1.0,USD,2023-04-03,CHF,0.91527
1.0,USD,2023-04-03,CNY,6.8843
1.0,USD,2023-04-03,CZK,21.564
1.0,USD,2023-04-03,DKK,6.8541
1.0,USD,2023-04-03,EUR,0.91996
1.0,USD,2023-04-03,GBP,0.80764
1.0,USD,2023-04-03,HKD,7.8499
1.0,USD,2023-04-03,HUF,348.52
1.0,USD,2023-04-03,IDR,14967.0
1.0,USD,2023-04-03,ILS,3.5929
1.0,USD,2023-04-03,INR,82.31
1.0,USD,2023-04-03,ISK,137.72
1.0,USD,2023-04-03,JPY,132.94
1.0,USD,2023-04-03,KRW,1315.02
1.0,USD,2023-04-03,MXN,17.987
1.0,USD,2023-04-03,MYR,4.419
1.0,USD,2023-04-03,NOK,10.351
1.0,USD,2023-04-03,NZD,1.59
1.0,USD,2023-04-03,PHP,54.63
1.0,USD,2023-04-03,PLN,4.3022
1.0,USD,2023-04-03,RON,4.5416
1.0,USD,2023-04-03,SEK,10.3804
1.0,USD,2023-04-03,SGD,1.3306
1.0,USD,2023-04-03,THB,34.32
1.0,USD,2023-04-03,TRY,19.2024
1.0,USD,2023-04-03,ZAR,17.8664
