amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-02-14,AUD,1.4053
1.0,USD,2022-02-14,BGN,1.7283
1.0,USD,2022-02-14,BRL,5.2108
1.0,USD,2022-02-14,CAD,1.2753
1.0,USD,2022-02-14,CHF,0.92542
1.0,USD,2022-02-14,CNY,6.3571
1.0,USD,2022-02-14,CZK,21.675
1.0,USD,2022-02-14,DKK,6.5757
1.0,USD,2022-02-14,EUR,0.8837
1.0,USD,2022-02-14,GBP,0.73984
1.0,USD,2022-02-14,HKD,7.8016
1.0,USD,2022-02-14,HRK,6.6537
1.0,USD,2022-02-14,HUF,315.54
1.0,USD,2022-02-14,IDR,14308.0
1.0,USD,2022-02-14,ILS,3.2551
1.0,USD,2022-02-14,INR,75.53
1.0,USD,2022-02-14,ISK,126.02
1.0,USD,2022-02-14,JPY,115.41
1.0,USD,2022-02-14,KRW,1196.98
1.0,USD,2022-02-14,MXN,20.443
1.0,USD,2022-02-14,MYR,4.1905
1.0,USD,2022-02-14,NOK,8.8983
1.0,USD,2022-02-14,NZD,1.5122
1.0,USD,2022-02-14,PHP,51.356
1.0,USD,2022-02-14,PLN,4.012
1.0,USD,2022-02-14,RON,4.3705
1.0,USD,2022-02-14,RUB,76.308
1.0,USD,2022-02-14,SEK,9.3812
1.0,USD,2022-02-14,SGD,1.3474
1.0,USD,2022-02-14,THB,32.52
1.0,USD,2022-02-14,TRY,13.5657
1.0,USD,2022-02-14,ZAR,15.1387
