amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-02-16,AUD,1.3946
1.0,USD,2022-02-16,BGN,1.7198
1.0,USD,2022-02-16,BRL,5.1675
1.0,USD,2022-02-16,CAD,1.2677
1.0,USD,2022-02-16,CHF,0.92473
1.0,USD,2022-02-16,CNY,6.3402
1.0,USD,2022-02-16,CZK,21.425
1.0,USD,2022-02-16,DKK,6.5433
1.0,USD,2022-02-16,EUR,0.87935
1.0,USD,2022-02-16,GBP,0.73813
1.0,USD,2022-02-16,HKD,7.8009
1.0,USD,2022-02-16,HRK,6.6211
1.0,USD,2022-02-16,HUF,312.74
1.0,USD,2022-02-16,IDR,14275.0
1.0,USD,2022-02-16,ILS,3.1882
1.0,USD,2022-02-16,INR,75.088
1.0,USD,2022-02-16,ISK,124.34
1.0,USD,2022-02-16,JPY,115.69
1.0,USD,2022-02-16,KRW,1197.07
1.0,USD,2022-02-16,MXN,20.376
1.0,USD,2022-02-16,MYR,4.1853
1.0,USD,2022-02-16,NOK,8.8898
1.0,USD,2022-02-16,NZD,1.5044
1.0,USD,2022-02-16,PHP,51.307
1.0,USD,2022-02-16,PLN,3.9537
1.0,USD,2022-02-16,RON,4.3472
1.0,USD,2022-02-16,RUB,75.07
1.0,USD,2022-02-16,SEK,9.2651
1.0,USD,2022-02-16,SGD,1.3446
1.0,USD,2022-02-16,THB,32.335
1.0,USD,2022-02-16,TRY,13.6133
1.0,USD,2022-02-16,ZAR,15.1372
