amount,base_currency,date,currency,exchange_rate
1.0,USD,2022-02-18,AUD,1.3875
1.0,USD,2022-02-18,BGN,1.7226
1.0,USD,2022-02-18,BRL,5.1466
1.0,USD,2022-02-18,CAD,1.2704
1.0,USD,2022-02-18,CHF,0.92056
1.0,USD,2022-02-18,CNY,6.3273
1.0,USD,2022-02-18,CZK,21.435
1.0,USD,2022-02-18,DKK,6.5512
1.0,USD,2022-02-18,EUR,0.88075
1.0,USD,2022-02-18,GBP,0.73476
1.0,USD,2022-02-18,HKD,7.8004
1.0,USD,2022-02-18,HRK,6.6369
1.0,USD,2022-02-18,HUF,313.87
1.0,USD,2022-02-18,IDR,14360.0
1.0,USD,2022-02-18,ILS,3.195
1.0,USD,2022-02-18,INR,74.555
1.0,USD,2022-02-18,ISK,124.01
1.0,USD,2022-02-18,JPY,115.02
1.0,USD,2022-02-18,KRW,1194.69
1.0,USD,2022-02-18,MXN,20.281
1.0,USD,2022-02-18,MYR,4.186
1.0,USD,2022-02-18,NOK,8.9365
1.0,USD,2022-02-18,NZD,1.4881
1.0,USD,2022-02-18,PHP,51.438
1.0,USD,2022-02-18,PLN,3.9811
1.0,USD,2022-02-18,RON,4.3556
1.0,USD,2022-02-18,RUB,75.991
1.0,USD,2022-02-18,SEK,9.3179
1.0,USD,2022-02-18,SGD,1.3436
1.0,USD,2022-02-18,THB,32.09
1.0,USD,2022-02-18,TRY,13.6232
1.0,USD,2022-02-18,ZAR,15.0483
